,cluster_id,mainstream,extreme,time
3477,3477,-inf,-inf,-3.10381119371255e-08
3478,3478,-inf,-inf,0.0
3479,3479,inf,-inf,0.0
3480,3480,-inf,inf,
3481,3481,-inf,-inf,0.0
3482,3482,0.0,0.0,-7.115209471766849e-08
3483,3483,-inf,-inf,
3484,3484,-inf,-inf,
3485,3485,-inf,-inf,0.0
3486,3486,0.4054651081081642,-inf,1.6932379032361315e-08
3487,3487,-inf,inf,
3488,3488,inf,-inf,
3489,3489,inf,-inf,
3490,3490,-inf,inf,0.0
3491,3491,-inf,-inf,1.1516491615994103e-08
3492,3492,-inf,-inf,9.056395989103344e-09
3493,3493,0.6931471805599453,-inf,-1.3055884112331434e-08
3494,3494,0.6931471805599453,-inf,-5.13234809203271e-09
3495,3495,0.0,-inf,3.037980836416884e-08
3496,3496,-inf,-inf,
3497,3497,-inf,inf,
3498,3498,0.0,-inf,-1.5334130708130156e-07
3499,3499,-inf,-inf,
3500,3500,0.6931471805599453,-inf,1.8030243231142958e-08
3501,3501,-1.3862943611198906,0.4054651081081642,3.8669672997758766e-09
3502,3502,inf,-inf,
3503,3503,-inf,-1.3862943611198906,-3.1011042004373925e-09
3504,3504,-0.22314355131420985,-inf,9.135848622901024e-09
3505,3505,-inf,-inf,0.0
3506,3506,inf,-inf,
3507,3507,-inf,inf,
3508,3508,-inf,-1.0986122886681098,-2.8586098255578987e-08
3509,3509,inf,-inf,
3510,3510,-0.4054651081081643,-0.4054651081081643,-9.370863568759694e-08
3511,3511,0.6931471805599453,-inf,-1.8265571748025865e-08
3512,3512,-1.0986122886681098,-inf,1.0566792652076974e-07
3513,3513,0.0,-inf,-5.433837593462007e-08
3514,3514,-0.6931471805599453,-inf,-9.547350562482158e-09
3515,3515,-inf,-inf,
3516,3516,-inf,-inf,0.0
3517,3517,-inf,-inf,
3518,3518,-0.6931471805599453,-0.6931471805599453,1.693481746776771e-08
3519,3519,inf,-inf,
3520,3520,inf,-inf,
3521,3521,-0.2876820724517809,-inf,-7.3833405297605605e-09
3522,3522,0.0,-inf,-1.1574074074074074e-06
3523,3523,-inf,inf,
3524,3524,-inf,inf,0.0
3525,3525,-inf,-inf,-1.3951630960345191e-08
3526,3526,-inf,-inf,
3527,3527,inf,-inf,1.242777888672118e-08
3528,3528,-inf,-inf,
3529,3529,inf,-inf,2.072642724513223e-09
3530,3530,inf,-inf,
3531,3531,-inf,-inf,
3532,3532,0.0,-inf,1.4836607193957419e-08
3533,3533,-inf,-inf,
3534,3534,0.6931471805599453,-2.0794415416798357,1.3245234800873458e-09
3535,3535,-1.0986122886681098,-inf,2.982982233150897e-09
3536,3536,0.0,-inf,-6.323190935073475e-08
3537,3537,-inf,-inf,
3538,3538,inf,-inf,1.657253919305497e-08
3539,3539,-1.3862943611198906,-0.4054651081081643,2.1966453497002493e-08
3540,3540,1.3862943611198906,-inf,8.155870929608132e-09
3541,3541,-1.0986122886681098,0.0,-5.18056016244026e-08
3542,3542,inf,-inf,
3543,3543,-inf,-0.6931471805599453,2.0507084265473527e-06
3544,3544,inf,-inf,
3545,3545,inf,-inf,
3546,3546,inf,-inf,
3547,3547,-inf,-inf,
3548,3548,-inf,-inf,
3549,3549,-inf,-inf,
3550,3550,inf,-inf,3.82390384016399e-09
3551,3551,inf,-inf,-1.8532726942507775e-08
3552,3552,-inf,-inf,
3553,3553,-inf,0.0,7.173032956320812e-09
3554,3554,-0.8109302162163287,-2.4849066497880004,6.291100799542209e-09
3555,3555,-inf,0.0,-3.5242936610644494e-08
3556,3556,-1.6094379124341005,0.0,1.0269729813575596e-09
3557,3557,inf,-inf,
3558,3558,-inf,-inf,8.849172034702937e-09
3559,3559,0.0,0.0,6.333282667071996e-08
3560,3560,-1.0986122886681098,-1.0986122886681098,-2.0582099812037685e-08
3561,3561,0.5108256237659907,-1.9459101490553135,-2.279311697404439e-09
3562,3562,-inf,0.0,3.881312566758576e-08
3563,3563,inf,-inf,
3564,3564,inf,-inf,
3565,3565,1.0986122886681098,-inf,2.7797373156329175e-09
3566,3566,-0.6931471805599453,-inf,5.8185717270057266e-08
3567,3567,inf,-inf,
3568,3568,1.0986122886681098,-inf,-1.3230166691264654e-08
3569,3569,inf,-inf,
3570,3570,inf,-inf,1.442459787407098e-08
3571,3571,-inf,-inf,0.0
3572,3572,-inf,-inf,
3573,3573,-inf,-inf,
3574,3574,-inf,-inf,
3575,3575,-inf,-inf,
3576,3576,inf,-inf,
3577,3577,inf,-inf,
3578,3578,-inf,-inf,-7.316102448845812e-08
3579,3579,-inf,-inf,
3580,3580,0.0,-inf,-7.61347890304996e-08
3581,3581,0.0,-inf,3.0891656781336495e-08
3582,3582,-1.9459101490553135,-inf,7.845003462261724e-09
3583,3583,0.28768207245178085,-inf,-7.210126129584226e-09
3584,3584,-0.4054651081081643,-inf,3.1181007590677677e-08
3585,3585,-inf,-inf,
3586,3586,-inf,0.4054651081081642,-8.990156486332022e-10
3587,3587,-inf,-inf,
3588,3588,inf,-inf,
3589,3589,-0.6931471805599453,-inf,1.8084051580314675e-08
3590,3590,inf,-inf,
3591,3591,-inf,inf,
3592,3592,0.0,-inf,-4.8527644016400624e-09
3593,3593,-inf,-inf,0.0
3594,3594,-inf,-inf,0.0
3595,3595,0.0,-1.6094379124341005,1.993247739798929e-08
3596,3596,0.0,-inf,-4.96002222089955e-08
3597,3597,-inf,-inf,
3598,3598,-0.2876820724517809,0.28768207245178085,-8.598719933943515e-09
3599,3599,0.0,-inf,2.6533170992038577e-08
3600,3600,-inf,-inf,
3601,3601,-0.6931471805599453,-1.6094379124341005,-6.1458857336415935e-09
3602,3602,-inf,-inf,0.0
3603,3603,-inf,-inf,
3604,3604,0.0,-inf,3.1709791983764586e-08
3605,3605,-0.6931471805599453,-0.6931471805599453,3.9994537794144405e-08
3606,3606,inf,-inf,
3607,3607,-inf,-inf,
3608,3608,-inf,-inf,6.791964833922876e-08
3609,3609,inf,-inf,
3610,3610,-2.0149030205422647,-0.11778303565638351,8.859654708382525e-09
3611,3611,0.28768207245178085,-inf,-1.2559981592641754e-08
3612,3612,0.0,-inf,3.794778384942319e-07
3613,3613,0.0,0.0,-3.003652441368705e-08
3614,3614,0.0,-inf,2.1080502221884935e-08
3615,3615,-2.0794415416798357,-2.0794415416798357,1.2814859026246585e-08
3616,3616,-inf,inf,
3617,3617,inf,-inf,0.0
3618,3618,-inf,-inf,
3619,3619,inf,-inf,4.22411462557448e-08
3620,3620,0.0,0.0,-6.742724600156432e-08
3621,3621,inf,-inf,
3622,3622,inf,-inf,0.0
3623,3623,0.9808292530117263,-2.3025850929940455,-2.010522974259508e-08
3624,3624,0.0,-inf,-3.306878306878307e-08
3625,3625,inf,-inf,0.0
3626,3626,-inf,-0.6931471805599453,1.5194335551706323e-07
3627,3627,inf,-inf,
3628,3628,-inf,-inf,
3629,3629,-inf,-inf,
3630,3630,inf,-inf,-1.2614941836077212e-08
3631,3631,-1.3862943611198906,-inf,-6.0008228458927985e-09
3632,3632,-0.6931471805599453,-inf,4.229259710380295e-08
3633,3633,-inf,-inf,
3634,3634,-inf,inf,0.0
3635,3635,0.6931471805599453,-inf,-1.0278929017827775e-08
3636,3636,-inf,-inf,0.0
3637,3637,inf,-inf,
3638,3638,-inf,0.0,1.2719733394388054e-07
3639,3639,-inf,0.6931471805599453,-7.730356340450854e-08
3640,3640,0.6931471805599453,-inf,-2.6353539577475377e-08
3641,3641,0.6931471805599453,-inf,3.001056371842889e-08
3642,3642,-inf,inf,
3643,3643,0.0,-1.0986122886681098,-4.147744757697048e-09
3644,3644,-inf,-inf,
3645,3645,0.0,-inf,5.1904910204505343e-08
3646,3646,inf,-inf,
3647,3647,inf,-inf,
3648,3648,-inf,-0.6931471805599453,
3649,3649,-inf,inf,
3650,3650,-1.791759469228055,-inf,2.9352864266228272e-09
3651,3651,inf,-inf,
3652,3652,1.0986122886681098,-inf,7.848783070789027e-09
3653,3653,-1.3862943611198906,-inf,5.691070890133501e-09
3654,3654,0.6931471805599453,-0.6931471805599453,-2.1216499415700857e-08
3655,3655,inf,-inf,
3656,3656,0.6931471805599453,-inf,1.998832681713879e-08
3657,3657,-inf,-inf,
3658,3658,1.3862943611198906,-inf,3.356361306336165e-08
3659,3659,-inf,-inf,0.0
3660,3660,inf,-inf,6.2902576489533e-08
3661,3661,-inf,inf,0.0
3662,3662,inf,-inf,
3663,3663,0.6931471805599453,-inf,1.6681582474060375e-08
3664,3664,-inf,-inf,
3665,3665,inf,-inf,
3666,3666,0.4054651081081642,-1.3862943611198906,-1.251168285492936e-09
3667,3667,inf,-inf,
3668,3668,-0.4054651081081643,-0.4054651081081643,-6.330633075014894e-09
3669,3669,-inf,-inf,
3670,3670,0.0,0.0,-3.539472193906445e-08
3671,3671,inf,-inf,
3672,3672,-inf,-1.0296194171811581,-1.2733354390524703e-08
3673,3673,inf,-inf,5.076812168103405e-08
3674,3674,-inf,-inf,2.234556976733793e-08
3675,3675,-inf,-inf,
3676,3676,-inf,-inf,
3677,3677,-1.791759469228055,-1.2992829841302609,5.929705441458634e-09
3678,3678,inf,-inf,
3679,3679,-inf,inf,
3680,3680,inf,-inf,
3681,3681,inf,-inf,0.0
3682,3682,inf,-inf,
3683,3683,0.0,0.0,-4.07060049498502e-08
3684,3684,inf,-inf,-3.434443345422574e-08
3685,3685,-inf,-1.3862943611198906,-4.174843025986596e-08
3686,3686,0.0,-inf,2.8636540486651907e-08
3687,3687,-inf,inf,
3688,3688,-inf,-inf,
3689,3689,inf,-inf,-4.005524614071361e-08
3690,3690,-inf,-inf,
3691,3691,-1.3862943611198906,-inf,-4.499347065845244e-08
3692,3692,inf,-inf,
3693,3693,-1.0986122886681098,-1.0986122886681098,-1.2820096910797487e-08
3694,3694,-inf,-inf,0.0
3695,3695,0.0,-inf,2.926286834635531e-08
3696,3696,-0.6931471805599453,-inf,-1.5878497510809129e-09
3697,3697,inf,-inf,
3698,3698,inf,-inf,-1.4632204897691623e-08
3699,3699,-0.6931471805599453,-0.6931471805599453,-1.6546155247026162e-08
3700,3700,inf,-inf,
3701,3701,0.0,-inf,-4.562709884654694e-08
3702,3702,inf,-inf,-5.371516855406458e-09
3703,3703,inf,-inf,
3704,3704,-inf,-inf,
3705,3705,-inf,-inf,-7.916603333839996e-08
3706,3706,inf,-inf,
3707,3707,-inf,-inf,
3708,3708,inf,-inf,
3709,3709,-0.6931471805599453,-0.6931471805599453,-1.1470771359403068e-08
3710,3710,inf,-inf,
3711,3711,0.0,-inf,1.68606043520854e-08
3712,3712,-0.4054651081081643,-1.3862943611198906,3.768555165527384e-09
3713,3713,inf,-inf,
3714,3714,inf,-inf,
3715,3715,-inf,-inf,
3716,3716,0.6931471805599453,-inf,8.704990295381223e-09
3717,3717,0.4054651081081642,-1.3862943611198906,-1.1448414722777673e-08
3718,3718,-1.3862943611198906,-1.3862943611198906,2.568670473593083e-08
3719,3719,inf,-inf,
3720,3720,-inf,-inf,
3721,3721,-inf,-inf,
3722,3722,-inf,-inf,
3723,3723,inf,-inf,
3724,3724,1.0986122886681098,-inf,1.0805666828030023e-08
3725,3725,-inf,-inf,
3726,3726,-inf,-inf,
3727,3727,inf,-inf,
3728,3728,-0.4054651081081643,-inf,-1.2792148658576883e-08
3729,3729,inf,-inf,0.0
3730,3730,-inf,-inf,
3731,3731,inf,-inf,
3732,3732,-inf,-inf,1.4934289127837516e-06
3733,3733,inf,-inf,
3734,3734,0.5108256237659907,-inf,-5.470337847325786e-09
3735,3735,inf,-inf,
3736,3736,-0.6931471805599453,-inf,1.1023146402816634e-08
3737,3737,-inf,-inf,
3738,3738,-inf,inf,
3739,3739,-inf,inf,
3740,3740,-0.6931471805599453,0.6931471805599453,4.02739720811871e-08
3741,3741,inf,-inf,0.0
3742,3742,0.6931471805599453,-inf,1.4878362174810333e-08
3743,3743,-0.6931471805599453,-inf,1.1158985694648488e-08
3744,3744,-0.3364722366212129,-1.0986122886681098,7.53505121752122e-09
3745,3745,inf,-inf,
3746,3746,inf,-inf,-1.208806883429917e-08
3747,3747,-1.3862943611198906,-inf,-6.582374278819578e-10
3748,3748,-inf,-inf,
3749,3749,1.0986122886681098,-inf,-6.436211812559193e-09
3750,3750,inf,-inf,
3751,3751,inf,-inf,
3752,3752,-1.0986122886681098,-1.9459101490553135,2.082020145869937e-08
3753,3753,-1.791759469228055,0.5877866649021191,6.421242232866351e-09
3754,3754,-inf,-inf,0.0
3755,3755,-inf,-inf,
3756,3756,inf,-inf,0.0
3757,3757,inf,-inf,
3758,3758,inf,-inf,
3759,3759,-inf,0.0,-5.30093402457513e-08
3760,3760,-0.6931471805599453,-0.6931471805599453,2.9242558522781556e-08
3761,3761,inf,-inf,
3762,3762,-0.2876820724517809,-0.2876820724517809,1.6639221895687137e-08
3763,3763,-0.6931471805599453,-0.6931471805599453,-5.713277926888304e-09
3764,3764,-1.3862943611198906,-0.4054651081081643,7.550008031035683e-09
3765,3765,inf,-inf,
3766,3766,-inf,-inf,
3767,3767,-inf,inf,
3768,3768,inf,-inf,
3769,3769,-1.6094379124341005,-1.6094379124341005,1.535132600762788e-08
3770,3770,inf,-inf,
3771,3771,-inf,-inf,3.625513463344246e-08
3772,3772,-inf,-inf,0.0
3773,3773,-inf,-inf,
3774,3774,-inf,-inf,4.006615393109936e-09
3775,3775,0.0,-inf,-1.6534883644023798e-08
3776,3776,-2.0794415416798357,-0.6931471805599453,4.401219326861278e-09
3777,3777,-inf,-inf,
3778,3778,-inf,-inf,0.0
3779,3779,0.4054651081081642,-inf,-1.9824688911375215e-08
3780,3780,-0.9162907318741551,-inf,1.3063352921167159e-09
3781,3781,0.0,0.0,-5.03220611916264e-07
3782,3782,-0.6931471805599453,-1.6094379124341005,-3.1205005685645754e-08
3783,3783,-inf,-inf,
3784,3784,inf,-inf,
3785,3785,-inf,inf,
3786,3786,-0.4054651081081643,-0.8472978603872036,1.871204851330967e-08
3787,3787,0.6931471805599453,-inf,-6.622127012664335e-09
3788,3788,1.3862943611198906,-inf,-1.2190902866971474e-08
3789,3789,0.6931471805599453,-inf,3.9542359580574616e-08
3790,3790,inf,-inf,2.0395210231204508e-08
3791,3791,-inf,-1.0986122886681098,6.723955399939658e-08
3792,3792,-inf,0.0,1.5195720884998785e-07
3793,3793,0.0,-inf,-2.449647495725365e-08
3794,3794,-inf,-inf,
3795,3795,-inf,0.0,1.8973891924711596e-07
3796,3796,-0.6931471805599453,-inf,7.256256519977246e-09
3797,3797,inf,-inf,
3798,3798,0.6931471805599453,-inf,-1.2227898403819382e-08
3799,3799,inf,-inf,
3800,3800,-inf,inf,
3801,3801,-inf,-inf,-3.802258237212245e-08
3802,3802,0.6931471805599453,-inf,2.2168117630668623e-08
3803,3803,inf,-inf,
3804,3804,inf,-inf,1.4283338242012065e-09
3805,3805,inf,-inf,-2.160765165148273e-08
3806,3806,-0.6931471805599453,-inf,1.2718762718762718e-07
3807,3807,-inf,-1.0986122886681098,
3808,3808,0.0,-inf,3.3546690283536626e-08
3809,3809,0.0,-inf,6.671096274592996e-09
3810,3810,-1.0986122886681098,-1.0986122886681098,-1.9089857952567907e-08
3811,3811,-inf,-inf,
3812,3812,-inf,-inf,
3813,3813,-inf,-inf,
3814,3814,0.0,-inf,6.930583277888667e-08
3815,3815,inf,-inf,
3816,3816,0.0,-inf,4.5567220764071157e-08
3817,3817,0.6931471805599453,-inf,-7.015629154872449e-10
3818,3818,inf,-inf,
3819,3819,-1.6094379124341005,1.6094379124341005,-4.227972264501945e-08
3820,3820,-inf,-0.6931471805599453,5.3242080489820823e-08
3821,3821,inf,-inf,
3822,3822,0.6931471805599453,-inf,1.5007407798379068e-08
3823,3823,-inf,inf,
3824,3824,-inf,-inf,
3825,3825,-inf,0.0,2.0606660072535443e-07
3826,3826,inf,-inf,
3827,3827,0.0,0.0,-4.477398094419371e-08
3828,3828,-inf,-inf,
3829,3829,-inf,-inf,7.794053977603709e-09
3830,3830,0.0,0.0,4.753009843483386e-08
3831,3831,-0.9162907318741551,-0.9162907318741551,-8.497937590201782e-09
3832,3832,-inf,-inf,0.0
3833,3833,-inf,-inf,
3834,3834,inf,-inf,
3835,3835,0.47000362924573563,-inf,1.1200845724555392e-08
3836,3836,-inf,inf,
3837,3837,-inf,0.0,9.125419769309389e-08
3838,3838,-inf,-inf,0.0
3839,3839,-inf,-inf,
3840,3840,-inf,-inf,
3841,3841,-inf,-1.0986122886681098,8.65027957703593e-09
3842,3842,0.0,-2.197224577336219,2.475637541257689e-08
3843,3843,inf,-inf,0.0
3844,3844,-inf,-inf,
3845,3845,0.0,-inf,1.7071687685413372e-08
3846,3846,0.6931471805599453,-inf,-3.18548857686721e-08
3847,3847,inf,-inf,-3.1464614241848745e-08
3848,3848,inf,-inf,
3849,3849,-inf,-inf,
3850,3850,inf,-inf,
3851,3851,-1.6094379124341005,-inf,-9.070562487522636e-09
3852,3852,-inf,-inf,
3853,3853,-inf,-inf,
3854,3854,0.8472978603872037,-inf,7.611740266241856e-09
3855,3855,0.4054651081081642,-inf,-2.0669942084809753e-08
3856,3856,-1.0986122886681098,1.0986122886681098,-1.4730514027591017e-08
3857,3857,-inf,-inf,1.0837148009432654e-08
3858,3858,0.6931471805599453,-0.6931471805599453,7.835852096054296e-08
3859,3859,-0.8754687373539001,-inf,6.236255658223112e-10
3860,3860,inf,-inf,
3861,3861,-0.6931471805599453,-0.6931471805599453,-3.768207503924158e-09
3862,3862,-inf,-inf,1.3584593983655017e-07
3863,3863,-inf,-inf,
3864,3864,inf,-inf,0.0
3865,3865,1.0986122886681098,-1.0986122886681098,2.930248367851659e-08
3866,3866,-1.3862943611198906,1.3862943611198906,-9.550655936569837e-09
3867,3867,inf,-inf,
3868,3868,0.0,-inf,1.6067664147256927e-08
3869,3869,-inf,-inf,0.0
3870,3870,0.6931471805599453,-0.6931471805599453,-2.189962234513969e-08
3871,3871,inf,-inf,
3872,3872,inf,-inf,0.0
3873,3873,inf,-inf,
3874,3874,-inf,-inf,
3875,3875,-inf,-inf,0.0
3876,3876,-inf,-inf,0.0
3877,3877,-0.4054651081081643,-2.639057329615259,2.85536007788298e-08
3878,3878,-0.6931471805599453,-inf,1.599632267513416e-08
3879,3879,-inf,-inf,
3880,3880,-inf,-inf,0.0
3881,3881,inf,-inf,0.0
3882,3882,inf,-inf,1.2866038803973034e-07
3883,3883,-0.9162907318741551,-1.791759469228055,-8.723511748332179e-09
3884,3884,-0.6931471805599453,-0.6931471805599453,-1.346825603247184e-08
3885,3885,-inf,-inf,
3886,3886,-1.252762968495368,-inf,-8.571594296063953e-10
3887,3887,0.4054651081081642,-inf,-1.3671843510091688e-08
3888,3888,-1.2992829841302609,-0.587786664902119,3.2544361209950016e-08
3889,3889,-0.4054651081081643,-1.3862943611198906,-3.5745715593065746e-10
3890,3890,-inf,-inf,0.0
3891,3891,-0.6931471805599453,-0.6931471805599453,2.055038505175197e-08
3892,3892,-inf,inf,0.0
3893,3893,-inf,-0.6931471805599453,-1.3989258948321918e-08
3894,3894,-inf,-inf,7.60451647442449e-08
3895,3895,-inf,inf,0.0
3896,3896,-inf,-1.791759469228055,8.187249737601353e-08
3897,3897,inf,-inf,0.0
3898,3898,-inf,-inf,
3899,3899,inf,-inf,
3900,3900,-inf,inf,
3901,3901,0.0,-inf,5.459468902865129e-08
3902,3902,-inf,-inf,
3903,3903,inf,-inf,-1.3122532963802806e-08
3904,3904,inf,-inf,0.0
3905,3905,-0.6931471805599453,-inf,-6.288884468370111e-09
3906,3906,-inf,0.0,5.596747618024214e-08
3907,3907,inf,-inf,-8.644088308006155e-09
3908,3908,0.6931471805599453,-inf,-2.1947506265581e-08
3909,3909,inf,-inf,
3910,3910,0.0,-inf,-6.447952130403384e-09
3911,3911,inf,-inf,
3912,3912,-inf,0.0,-1.1403028644407955e-07
3913,3913,-inf,-inf,
3914,3914,-0.6931471805599453,-inf,2.962227509041715e-08
3915,3915,-inf,-inf,
3916,3916,0.8472978603872037,-inf,4.528833180487185e-09
3917,3917,-inf,-inf,
3918,3918,0.6931471805599453,-0.6931471805599453,1.8819632640770853e-07
3919,3919,0.0,-1.0986122886681098,-4.322827708146873e-10
3920,3920,-0.6931471805599453,-0.6931471805599453,-2.1265275691788425e-08
3921,3921,-inf,-inf,
3922,3922,inf,-inf,
3923,3923,inf,-inf,
3924,3924,-inf,-inf,
3925,3925,-1.3862943611198906,-1.3862943611198906,3.3681628216270465e-08
3926,3926,-inf,-inf,
3927,3927,inf,-inf,
3928,3928,-inf,-inf,
3929,3929,inf,-inf,
3930,3930,inf,-inf,
3931,3931,-inf,-inf,
3932,3932,0.0,-inf,-6.395988436052908e-08
3933,3933,inf,-inf,3.311609177131352e-08
3934,3934,-inf,-inf,
3935,3935,-inf,inf,0.0
3936,3936,-0.2876820724517809,-inf,-1.7271247176792676e-08
3937,3937,-inf,-inf,0.0
3938,3938,-inf,-inf,
3939,3939,-inf,-inf,
3940,3940,inf,-inf,4.0121004950932014e-08
3941,3941,0.0,0.0,-3.860705737008725e-07
3942,3942,1.3862943611198906,-inf,-5.624164208339165e-09
3943,3943,-inf,inf,
3944,3944,-inf,-inf,0.0
3945,3945,-inf,-inf,
3946,3946,inf,-inf,
3947,3947,0.4054651081081642,-inf,1.3964169373667678e-08
3948,3948,0.0,-1.0986122886681098,-2.176873423156571e-10
3949,3949,0.0,-inf,-2.055785803565555e-08
3950,3950,0.0,-inf,-7.171049612189637e-09
3951,3951,inf,-inf,8.441810599537389e-09
3952,3952,-2.3978952727983707,-0.5108256237659907,1.8865832711924205e-08
3953,3953,inf,-inf,
3954,3954,-inf,inf,
3955,3955,inf,-inf,0.0
3956,3956,0.0,-1.0986122886681098,3.373370093055365e-08
3957,3957,-inf,-1.0986122886681098,4.252842857872378e-09
3958,3958,-inf,inf,
3959,3959,-inf,-inf,3.589437789380778e-08
3960,3960,inf,-inf,0.0
3961,3961,0.0,0.0,-7.145102746577496e-08
3962,3962,inf,-inf,
3963,3963,-1.0986122886681098,-inf,1.765639097016719e-08
3964,3964,inf,-inf,
3965,3965,-inf,-0.6931471805599453,2.1273009885569397e-08
3966,3966,-inf,-inf,5.459468902865129e-08
3967,3967,-inf,0.0,5.4605421226219336e-08
3968,3968,-inf,0.0,-4.849254167389631e-08
3969,3969,-1.252762968495368,-1.252762968495368,-4.444991590235451e-09
3970,3970,-inf,-inf,
3971,3971,-inf,-inf,
3972,3972,0.0,-inf,-1.3107053167450468e-08
3973,3973,-inf,-inf,
3974,3974,inf,-inf,-2.204540460274754e-09
3975,3975,inf,-inf,
3976,3976,-inf,-inf,0.0
3977,3977,inf,-inf,
3978,3978,-inf,-inf,0.0
3979,3979,inf,-inf,
3980,3980,inf,-inf,
3981,3981,-1.252762968495368,-2.0794415416798357,-2.047679220766481e-08
3982,3982,inf,-inf,
3983,3983,-inf,-inf,
3984,3984,inf,-inf,
3985,3985,inf,-inf,
3986,3986,inf,-inf,-2.378947268254852e-08
3987,3987,-inf,-inf,-1.001818941669801e-08
3988,3988,-inf,-inf,3.335468032874373e-08
3989,3989,-1.0986122886681098,-inf,-8.27770239734613e-09
3990,3990,-inf,-inf,-6.0546510425195e-09
3991,3991,0.0,-1.0986122886681098,2.8144476173601772e-09
3992,3992,-0.6931471805599453,-0.6931471805599453,7.237734000103513e-08
3993,3993,-inf,-inf,
3994,3994,0.0,-inf,
3995,3995,inf,-inf,
3996,3996,0.6931471805599453,-inf,-4.4864374994391955e-08
3997,3997,inf,-inf,
3998,3998,-inf,0.0,9.546031887276273e-09
3999,3999,-inf,-inf,0.0
4000,4000,-inf,-inf,
4001,4001,-inf,-inf,
4002,4002,0.0,-inf,-3.0438064626098814e-08
4003,4003,-inf,inf,0.0
4004,4004,-inf,-inf,6.290257648953301e-07
4005,4005,-inf,-inf,
4006,4006,inf,-inf,
4007,4007,-inf,-0.6931471805599453,1.2680525475008285e-08
4008,4008,0.0,-inf,3.6225583956413375e-08
4009,4009,inf,-inf,-1.730055915407186e-08
4010,4010,inf,-inf,
4011,4011,0.0,-inf,-2.89452356142179e-07
4012,4012,-inf,inf,
4013,4013,inf,-inf,
4014,4014,0.6931471805599453,-0.6931471805599453,-1.1769940572121757e-08
4015,4015,-inf,-inf,
4016,4016,-inf,0.0,7.60451647442449e-08
4017,4017,-0.8472978603872036,-1.3862943611198906,7.495710295515172e-09
4018,4018,inf,-inf,
4019,4019,inf,-inf,
4020,4020,0.0,-inf,-3.733572281959379e-07
4021,4021,inf,-inf,
4022,4022,0.6931471805599453,-inf,-1.1910670660556689e-08
4023,4023,inf,-inf,0.0
4024,4024,-0.22314355131420985,-2.0794415416798357,7.810579717992523e-09
4025,4025,inf,-inf,0.0
4026,4026,-inf,-inf,
4027,4027,-inf,0.0,1.3485449200312863e-07
4028,4028,inf,-inf,
4029,4029,-inf,-inf,3.1180156449553005e-08
4030,4030,-inf,inf,
4031,4031,-inf,0.0,2.746569157561661e-08
4032,4032,-1.3862943611198906,-1.3862943611198906,1.1290165532265391e-08
4033,4033,inf,-inf,
4034,4034,inf,-inf,
4035,4035,-0.6931471805599453,-0.6931471805599453,2.174577390814432e-08
4036,4036,0.6931471805599453,-inf,4.440572591058626e-08
4037,4037,-inf,-inf,
4038,4038,0.15415067982725816,-1.2039728043259361,-1.940106618200945e-09
4039,4039,0.0,-0.6931471805599453,-7.583163356945013e-08
4040,4040,-1.0986122886681098,-inf,5.625003374994147e-10
4041,4041,0.0,-1.0986122886681098,5.466507757941747e-09
4042,4042,-inf,-inf,0.0
4043,4043,-inf,-inf,-5.318408187913931e-09
4044,4044,-0.5108256237659907,-inf,2.6412084320971527e-09
4045,4045,-1.9459101490553135,-1.9459101490553135,-1.3086234052630507e-08
4046,4046,0.0,-inf,3.1709791983764586e-08
4047,4047,-inf,-inf,
4048,4048,-inf,-inf,
4049,4049,inf,-inf,
4050,4050,inf,-inf,0.0
4051,4051,-inf,-inf,
4052,4052,-inf,-inf,2.3735142925087198e-08
4053,4053,-inf,0.0,-4.339491710304039e-08
4054,4054,-1.2039728043259361,-inf,6.008358957960993e-10
4055,4055,inf,-inf,
4056,4056,0.6931471805599453,-inf,6.769040865470643e-09
4057,4057,inf,-inf,
4058,4058,inf,-inf,
4059,4059,inf,-inf,
4060,4060,0.5108256237659907,-1.0986122886681098,1.508012627067836e-08
4061,4061,0.0,-1.3862943611198906,3.3270358942711643e-09
4062,4062,0.6931471805599453,-inf,5.1549040895381585e-09
4063,4063,inf,-inf,
4064,4064,-inf,-1.0986122886681098,-3.816502557056713e-07
4065,4065,0.5108256237659907,-inf,-4.814575960044166e-09
4066,4066,-inf,-inf,
4067,4067,0.6931471805599453,-inf,-1.4621475958448998e-08
4068,4068,inf,-inf,-1.817807447167278e-09
4069,4069,-0.6931471805599453,-inf,3.572534038737621e-08
4070,4070,0.0,0.0,-2.11205731278724e-08
4071,4071,inf,-inf,
4072,4072,inf,-inf,
4073,4073,-inf,-inf,
4074,4074,inf,-inf,-8.20649573851254e-09
4075,4075,0.4054651081081642,-inf,3.5622866579925995e-09
4076,4076,0.0,-inf,-1.853334519467426e-08
4077,4077,inf,-inf,
4078,4078,-inf,0.0,-5.645889792231255e-07
4079,4079,-inf,-inf,
4080,4080,0.0,-inf,2.514964036014285e-07
4081,4081,-0.4054651081081643,-inf,5.135280729652376e-09
4082,4082,-inf,inf,
4083,4083,0.0,-inf,3.449584325088827e-08
4084,4084,-0.8472978603872036,-2.197224577336219,-3.787570450242197e-09
4085,4085,0.0,0.0,2.446842349947393e-08
4086,4086,-1.252762968495368,-2.0794415416798357,-8.571744631318984e-09
4087,4087,0.4054651081081642,-inf,-7.114812338152169e-09
4088,4088,0.0,-inf,1.7326458194721667e-08
