,cluster_id,mainstream,extreme,time
1859,1859,-inf,0.0,6.752703157719309e-08
1860,1860,inf,-inf,-3.660576285256703e-08
1861,1861,inf,-inf,
1862,1862,-inf,0.0,
1863,1863,-inf,inf,
1864,1864,inf,-inf,
1865,1865,-inf,-inf,2.2461874560887595e-08
1866,1866,-inf,inf,
1867,1867,inf,-inf,
1868,1868,-inf,inf,
1869,1869,-inf,inf,
1870,1870,-inf,inf,
1871,1871,0.28768207245178085,-inf,8.972163771226334e-09
1872,1872,inf,-inf,1.7045081974827515e-08
1873,1873,inf,-inf,
1874,1874,inf,-inf,
1875,1875,-inf,-inf,0.0
1876,1876,-inf,-inf,
1877,1877,inf,-inf,0.0
1878,1878,-inf,-inf,
1879,1879,-inf,inf,
1880,1880,0.6931471805599453,-inf,-5.801585950907674e-08
1881,1881,-inf,-inf,5.3512089397724646e-08
1882,1882,-inf,-inf,
1883,1883,inf,-inf,
1884,1884,inf,-inf,
1885,1885,-inf,-inf,
1886,1886,inf,-inf,
1887,1887,-2.0794415416798357,-0.22314355131420985,-3.455996658985679e-09
1888,1888,inf,-inf,
1889,1889,inf,-inf,
1890,1890,-inf,-inf,
1891,1891,inf,-inf,
1892,1892,-inf,-inf,
1893,1893,inf,-inf,-9.481576817130566e-08
1894,1894,-inf,-inf,
1895,1895,inf,-inf,
1896,1896,inf,-inf,
1897,1897,-inf,-inf,0.0
1898,1898,-inf,-inf,
1899,1899,inf,-inf,
1900,1900,inf,-inf,
1901,1901,0.0,-inf,
1902,1902,-inf,inf,
1903,1903,inf,-inf,
1904,1904,-inf,inf,
1905,1905,-inf,-inf,
1906,1906,0.6931471805599453,-inf,-9.32023578611858e-08
1907,1907,-inf,-inf,-1.1672563840482573e-08
1908,1908,-inf,-inf,-5.0860564825695964e-08
1909,1909,-inf,inf,
1910,1910,inf,-inf,
1911,1911,-inf,0.0,
1912,1912,inf,-inf,-1.5802686393476144e-07
1913,1913,-inf,-inf,
1914,1914,inf,-inf,
1915,1915,-inf,inf,
1916,1916,-inf,-inf,
1917,1917,inf,-inf,
1918,1918,-inf,inf,
1919,1919,-inf,-inf,
1920,1920,-inf,-inf,
1921,1921,-inf,0.0,5.193345122919208e-08
1922,1922,inf,-inf,
1923,1923,1.3862943611198906,-inf,-2.8106499686197392e-09
1924,1924,-1.6094379124341005,-2.3978952727983707,7.92014420721107e-09
1925,1925,-inf,-inf,
1926,1926,-inf,inf,
1927,1927,-inf,-inf,
1928,1928,inf,-inf,
1929,1929,-inf,-inf,
1930,1930,-inf,-inf,
1931,1931,inf,-inf,
1932,1932,inf,-inf,
1933,1933,inf,-inf,
1934,1934,-inf,-inf,
1935,1935,-inf,inf,
1936,1936,-inf,inf,
1937,1937,-inf,-inf,
1938,1938,-inf,inf,
1939,1939,-inf,-inf,
1940,1940,-inf,-inf,
1941,1941,inf,-inf,
1942,1942,-inf,-inf,
1943,1943,-inf,-inf,
1944,1944,-inf,-inf,
1945,1945,-inf,-inf,
1946,1946,inf,-inf,
1947,1947,-inf,inf,
1948,1948,-inf,-inf,
1949,1949,inf,-inf,
1950,1950,inf,-inf,
1951,1951,-inf,-inf,0.0
1952,1952,-inf,-inf,
1953,1953,-inf,0.0,6.903598949686456e-07
1954,1954,inf,-inf,
1955,1955,-inf,-inf,
1956,1956,-inf,inf,
1957,1957,-inf,-inf,
1958,1958,-inf,0.0,1.5930256064529008e-07
1959,1959,inf,-inf,0.0
1960,1960,-inf,0.0,-8.023860832542866e-08
1961,1961,-inf,-inf,
1962,1962,inf,-inf,
1963,1963,-inf,-inf,
1964,1964,-inf,-inf,
1965,1965,-inf,inf,
1966,1966,-inf,-inf,
1967,1967,inf,-inf,
1968,1968,inf,-inf,
1969,1969,-inf,-inf,
1970,1970,-inf,-inf,
1971,1971,-inf,-inf,
1972,1972,-inf,-inf,
1973,1973,-inf,-inf,
1974,1974,-inf,-inf,
1975,1975,-inf,-inf,
1976,1976,inf,-inf,
1977,1977,-inf,-inf,
1978,1978,-inf,-inf,
1979,1979,-inf,-inf,
1980,1980,-inf,-inf,
1981,1981,-0.6931471805599453,-inf,-4.068733954856068e-08
1982,1982,0.0,-inf,-3.1616667717042627e-08
1983,1983,-inf,inf,
1984,1984,-inf,-inf,
1985,1985,-inf,-inf,
1986,1986,inf,-inf,
1987,1987,-inf,inf,
1988,1988,-inf,inf,
1989,1989,-inf,-inf,
1990,1990,-inf,-inf,
1991,1991,-inf,-inf,
1992,1992,-inf,-inf,
1993,1993,0.0,-inf,-4.959037195655209e-08
1994,1994,inf,-inf,
1995,1995,-inf,-inf,
1996,1996,inf,-inf,
1997,1997,0.0,-inf,-6.262618295184099e-08
1998,1998,inf,-inf,0.0
1999,1999,-inf,-inf,
2000,2000,inf,-inf,
2001,2001,inf,-inf,
2002,2002,-inf,-inf,
2003,2003,inf,-inf,
2004,2004,0.0,-inf,4.6625502564635766e-08
2005,2005,-inf,-inf,
2006,2006,-inf,-inf,
2007,2007,-inf,-inf,
2008,2008,inf,-inf,0.0
2009,2009,-inf,-inf,
2010,2010,-inf,inf,
2011,2011,inf,-inf,0.0
2012,2012,inf,-inf,
2013,2013,inf,-inf,
2014,2014,-inf,0.6931471805599453,-2.7336726788762806e-09
2015,2015,-inf,-inf,
2016,2016,inf,-inf,
2017,2017,-inf,-inf,
2018,2018,inf,-inf,
2019,2019,inf,-inf,
2020,2020,-inf,-inf,
2021,2021,-inf,-inf,-9.734250815675463e-08
2022,2022,inf,-inf,
2023,2023,-inf,-inf,
2024,2024,inf,-inf,
2025,2025,-inf,-inf,
2026,2026,inf,-inf,
2027,2027,inf,-inf,
2028,2028,inf,-inf,
2029,2029,-inf,inf,
2030,2030,-inf,inf,
2031,2031,inf,-inf,
2032,2032,0.0,0.0,-1.2702492012990586e-07
2033,2033,-inf,-inf,
2034,2034,inf,-inf,
2035,2035,-inf,-inf,
2036,2036,inf,-inf,
2037,2037,-inf,-inf,
2038,2038,-inf,inf,
2039,2039,-inf,-inf,
2040,2040,inf,-inf,
2041,2041,-0.6931471805599453,0.6931471805599453,-1.1536375256902067e-08
2042,2042,-inf,inf,
2043,2043,inf,-inf,
2044,2044,-inf,inf,
2045,2045,-inf,-inf,
2046,2046,0.0,-inf,1.7079046798586476e-08
2047,2047,-inf,inf,
2048,2048,inf,-inf,
2049,2049,1.0986122886681098,-1.0986122886681098,-1.6155253816480668e-09
2050,2050,inf,-inf,
2051,2051,-inf,-inf,
2052,2052,inf,-inf,
2053,2053,-inf,-inf,
2054,2054,-inf,inf,
2055,2055,inf,-inf,
2056,2056,-inf,inf,
2057,2057,-inf,-inf,
2058,2058,-inf,-inf,
2059,2059,inf,-inf,
2060,2060,inf,-inf,
2061,2061,-inf,inf,
2062,2062,inf,-inf,
2063,2063,-inf,-inf,
2064,2064,inf,-inf,
2065,2065,-inf,-inf,
2066,2066,inf,-inf,
2067,2067,-inf,inf,
2068,2068,-inf,-inf,
2069,2069,-inf,-inf,
2070,2070,inf,-inf,
2071,2071,-inf,-inf,
2072,2072,-inf,-inf,
2073,2073,inf,-inf,
2074,2074,inf,-inf,
2075,2075,0.0,-inf,9.826057814427954e-08
2076,2076,0.0,-inf,-1.5040857172433915e-07
2077,2077,inf,-inf,
2078,2078,-inf,-inf,0.0
2079,2079,inf,-inf,0.01680672268907563
2080,2080,inf,-inf,
2081,2081,-inf,-inf,
2082,2082,inf,-inf,
2083,2083,-inf,-inf,
2084,2084,-inf,-inf,
2085,2085,inf,-inf,
2086,2086,-inf,-inf,
2087,2087,inf,-inf,
2088,2088,-inf,-inf,
2089,2089,-inf,-inf,
2090,2090,-inf,-inf,
2091,2091,-inf,-inf,
2092,2092,-inf,-inf,
2093,2093,-inf,inf,
2094,2094,-inf,inf,
2095,2095,-inf,-inf,
2096,2096,inf,-inf,2.915728251677732e-08
2097,2097,-inf,-inf,
2098,2098,inf,-inf,
2099,2099,inf,-inf,
2100,2100,-inf,-inf,
2101,2101,inf,-inf,
2102,2102,-inf,-inf,
2103,2103,-inf,-inf,
2104,2104,-inf,-inf,
2105,2105,-inf,inf,
2106,2106,-inf,-inf,
2107,2107,-inf,-inf,
2108,2108,-inf,-inf,
2109,2109,inf,-inf,
2110,2110,-inf,-inf,
2111,2111,-inf,0.0,-1.8149295963400564e-08
2112,2112,-inf,-inf,
2113,2113,inf,-inf,
2114,2114,inf,-inf,
2115,2115,inf,-inf,
2116,2116,-inf,-inf,
2117,2117,-inf,-inf,
2118,2118,-inf,inf,
2119,2119,-inf,-inf,
2120,2120,-inf,-inf,
2121,2121,-inf,-inf,
2122,2122,-inf,-inf,
2123,2123,-inf,-inf,0.0
2124,2124,inf,-inf,
2125,2125,inf,-inf,
2126,2126,0.0,0.0,-6.460760297749307e-08
2127,2127,-inf,-inf,
2128,2128,inf,-inf,
2129,2129,-inf,-inf,
2130,2130,-inf,-1.0986122886681098,3.5308706794498363e-08
2131,2131,-inf,-inf,
2132,2132,-inf,-inf,
2133,2133,-inf,inf,
2134,2134,inf,-inf,
2135,2135,-inf,-inf,
2136,2136,inf,-inf,
2137,2137,-inf,-inf,
2138,2138,0.0,0.0,-7.037911235522355e-08
2139,2139,inf,-inf,
2140,2140,inf,-inf,
2141,2141,inf,-inf,
2142,2142,inf,-inf,
2143,2143,-inf,inf,
2144,2144,inf,-inf,
2145,2145,inf,-inf,
2146,2146,-inf,-inf,
2147,2147,-inf,-inf,
2148,2148,inf,-inf,1.715111535589782e-08
2149,2149,inf,-inf,
2150,2150,-inf,inf,
2151,2151,-inf,-inf,
2152,2152,inf,-inf,
2153,2153,-inf,inf,
2154,2154,-inf,inf,
2155,2155,-inf,-inf,
2156,2156,inf,-inf,
2157,2157,-inf,inf,
2158,2158,-inf,-inf,
2159,2159,0.0,-inf,7.3475999585642175e-09
2160,2160,-0.6931471805599453,-inf,7.360632047662614e-08
2161,2161,inf,-inf,
2162,2162,-inf,-inf,
2163,2163,inf,-inf,
2164,2164,-inf,-inf,
2165,2165,inf,-inf,
2166,2166,inf,-inf,
2167,2167,inf,-inf,
2168,2168,-inf,-inf,
2169,2169,-inf,-inf,
2170,2170,-0.6931471805599453,-inf,3.244687044824498e-08
2171,2171,-inf,inf,
2172,2172,-inf,-inf,
2173,2173,-inf,-inf,
2174,2174,0.0,0.0,-2.991858166615445e-08
2175,2175,inf,-inf,
2176,2176,inf,-inf,
2177,2177,-inf,inf,
2178,2178,-inf,-inf,
2179,2179,-inf,-inf,
2180,2180,inf,-inf,
2181,2181,inf,-inf,
2182,2182,-inf,-inf,5.459736273990968e-08
2183,2183,-inf,inf,
2184,2184,-inf,-inf,
2185,2185,-inf,inf,
2186,2186,inf,-inf,
2187,2187,-inf,-inf,
2188,2188,-inf,-inf,
2189,2189,inf,-inf,
2190,2190,inf,-inf,
2191,2191,-inf,-inf,
2192,2192,-inf,-inf,
2193,2193,-inf,-inf,
2194,2194,inf,-inf,
2195,2195,-inf,-inf,
2196,2196,-inf,inf,
2197,2197,inf,-inf,
2198,2198,-inf,-inf,
2199,2199,-inf,-inf,
2200,2200,inf,-inf,
2201,2201,-inf,-inf,
2202,2202,-inf,-inf,
2203,2203,inf,-inf,
2204,2204,-inf,-inf,
2205,2205,-inf,-inf,
2206,2206,inf,-inf,
2207,2207,inf,-inf,
2208,2208,-inf,0.6931471805599453,-2.7993584403539485e-08
2209,2209,-inf,-inf,
2210,2210,-inf,inf,
2211,2211,-inf,-inf,
2212,2212,inf,-inf,
2213,2213,-inf,-inf,
2214,2214,-inf,-inf,0.0
2215,2215,inf,-inf,
2216,2216,-inf,-inf,0.0
2217,2217,0.0,-inf,4.7944961485572716e-08
2218,2218,-inf,-inf,
2219,2219,-inf,-inf,
2220,2220,inf,-inf,
2221,2221,inf,-inf,
2222,2222,-inf,-inf,
2223,2223,0.0,-inf,1.8385204829243526e-08
2224,2224,-inf,inf,
2225,2225,inf,-inf,
2226,2226,-inf,-inf,
2227,2227,-1.0986122886681098,-1.0986122886681098,1.2108812775184213e-07
2228,2228,-inf,inf,
2229,2229,inf,-inf,-1.7668738729718927e-08
2230,2230,inf,-inf,
2231,2231,-inf,-inf,
2232,2232,inf,-inf,0.0
2233,2233,-inf,-inf,
2234,2234,-inf,-inf,
2235,2235,-inf,0.0,9.796007930848021e-07
2236,2236,-inf,-inf,
2237,2237,inf,-inf,
2238,2238,inf,-inf,
2239,2239,inf,-inf,
2240,2240,inf,-inf,
2241,2241,-inf,-inf,
2242,2242,-inf,-inf,
2243,2243,inf,-inf,
2244,2244,-inf,inf,
2245,2245,-inf,inf,
2246,2246,-inf,0.0,-1.7642729963163792e-08
2247,2247,-inf,inf,
2248,2248,inf,-inf,
2249,2249,inf,-inf,
2250,2250,inf,-inf,
2251,2251,-inf,-inf,
2252,2252,-inf,-inf,
2253,2253,inf,-inf,
2254,2254,inf,-inf,
2255,2255,-inf,inf,
2256,2256,inf,-inf,
2257,2257,inf,-inf,
2258,2258,-inf,-inf,
2259,2259,inf,-inf,
2260,2260,-inf,-inf,
2261,2261,-inf,inf,
2262,2262,inf,-inf,
2263,2263,inf,-inf,
2264,2264,-inf,-inf,
2265,2265,-inf,-inf,
2266,2266,-inf,inf,
2267,2267,inf,-inf,
2268,2268,-inf,inf,0.0
2269,2269,-inf,inf,
2270,2270,inf,-inf,
2271,2271,inf,-inf,
2272,2272,0.0,0.0,-3.580807537628513e-08
2273,2273,-inf,-inf,
2274,2274,-inf,-inf,0.0
2275,2275,-inf,-inf,
2276,2276,0.0,-inf,1.5461584340816612e-07
2277,2277,-inf,inf,0.0
2278,2278,-inf,-inf,
2279,2279,-inf,inf,
2280,2280,-inf,inf,
2281,2281,-inf,-inf,
2282,2282,-inf,inf,
2283,2283,inf,-inf,
2284,2284,-inf,-inf,
2285,2285,-inf,-inf,
2286,2286,inf,-inf,
2287,2287,0.0,-inf,-2.151900674519722e-08
2288,2288,inf,-inf,8.305904468144697e-08
2289,2289,-inf,-1.0986122886681098,3.8745902771145714e-08
2290,2290,-inf,-inf,
2291,2291,0.0,0.0,4.522956741853736e-08
2292,2292,inf,-inf,
2293,2293,inf,-inf,-3.09936169265812e-08
2294,2294,-inf,inf,
2295,2295,inf,-inf,
2296,2296,-inf,-inf,
2297,2297,inf,-inf,
2298,2298,inf,-inf,
2299,2299,-inf,inf,
2300,2300,-inf,-inf,
2301,2301,-inf,inf,
2302,2302,-inf,-inf,
2303,2303,inf,-inf,
2304,2304,-inf,inf,
2305,2305,inf,-inf,
2306,2306,-inf,-inf,
2307,2307,-inf,-inf,
2308,2308,inf,-inf,
2309,2309,inf,-inf,
2310,2310,inf,-inf,
2311,2311,-inf,-inf,
2312,2312,-inf,-inf,
2313,2313,-inf,-inf,
2314,2314,inf,-inf,
2315,2315,inf,-inf,
2316,2316,inf,-inf,
2317,2317,0.6931471805599453,-inf,1.3852981663483277e-08
2318,2318,inf,-inf,
2319,2319,0.6931471805599453,-inf,5.348125291084222e-09
2320,2320,-inf,inf,
2321,2321,-inf,-inf,
2322,2322,-inf,-inf,
2323,2323,-inf,-inf,0.0
2324,2324,-inf,-inf,
2325,2325,-inf,-inf,
2326,2326,-inf,inf,
2327,2327,-0.4054651081081643,-inf,1.1731376099671432e-09
2328,2328,-inf,-inf,
2329,2329,inf,-inf,
2330,2330,-inf,-inf,
2331,2331,-inf,inf,
2332,2332,-inf,-inf,
2333,2333,inf,-inf,
2334,2334,-inf,-inf,
2335,2335,inf,-inf,
2336,2336,-inf,-inf,
2337,2337,-inf,-inf,
2338,2338,-inf,-inf,
2339,2339,-inf,-inf,
2340,2340,-inf,-inf,
2341,2341,-inf,-inf,
2342,2342,inf,-inf,
2343,2343,inf,-inf,
2344,2344,inf,-inf,0.0
2345,2345,-inf,-inf,
2346,2346,0.0,-inf,-7.620313316802334e-08
2347,2347,-inf,inf,
2348,2348,0.0,-inf,-7.997369505222342e-08
2349,2349,inf,-inf,
2350,2350,-inf,inf,
2351,2351,inf,-inf,
2352,2352,-inf,inf,
2353,2353,-inf,inf,
2354,2354,inf,-inf,
2355,2355,inf,-inf,
2356,2356,inf,-inf,
2357,2357,inf,-inf,0.0
2358,2358,-inf,-inf,
2359,2359,-inf,-inf,
2360,2360,-inf,inf,
2361,2361,-inf,-inf,
2362,2362,0.0,-inf,1.969289462539846e-08
2363,2363,-inf,-inf,
2364,2364,-inf,inf,
2365,2365,-inf,-inf,
2366,2366,-inf,inf,
2367,2367,inf,-inf,
2368,2368,-inf,-inf,
2369,2369,inf,-inf,
2370,2370,-inf,-inf,
2371,2371,inf,-inf,
2372,2372,-inf,-inf,
2373,2373,-inf,-inf,
2374,2374,-inf,-inf,0.0
2375,2375,-inf,-inf,
2376,2376,inf,-inf,
2377,2377,-inf,-inf,
2378,2378,-inf,-inf,
2379,2379,-inf,inf,
2380,2380,inf,-inf,
2381,2381,-inf,inf,
2382,2382,inf,-inf,
2383,2383,-inf,-inf,
2384,2384,inf,-inf,0.0
2385,2385,inf,-inf,
2386,2386,-inf,0.6931471805599453,1.043774267856517e-09
2387,2387,-inf,-inf,
2388,2388,inf,-inf,
2389,2389,-inf,inf,
2390,2390,-2.3025850929940455,0.1823215567939546,1.2345192647251105e-08
2391,2391,-inf,inf,
2392,2392,inf,-inf,
2393,2393,inf,-inf,
2394,2394,-inf,-inf,
2395,2395,inf,-inf,
2396,2396,inf,-inf,
2397,2397,0.0,0.0,-3.0740684732920975e-08
2398,2398,inf,-inf,1.0278425378534108e-08
2399,2399,-inf,-inf,
2400,2400,-inf,-inf,
2401,2401,-inf,-inf,
2402,2402,-inf,-inf,
2403,2403,inf,-inf,
2404,2404,-inf,inf,
2405,2405,-inf,inf,0.0
2406,2406,0.0,-inf,3.63866380114615e-08
2407,2407,inf,-inf,
2408,2408,-inf,inf,
2409,2409,inf,-inf,
2410,2410,-inf,-inf,
2411,2411,inf,-inf,
2412,2412,inf,-inf,
2413,2413,-0.6931471805599453,-inf,1.228510615960318e-08
2414,2414,inf,-inf,
2415,2415,-inf,-inf,
2416,2416,inf,-inf,
2417,2417,-inf,inf,
2418,2418,-inf,0.0,3.3219159083563124e-08
2419,2419,-inf,-inf,
2420,2420,-inf,-inf,
2421,2421,inf,-inf,
2422,2422,inf,-inf,
2423,2423,inf,-inf,
2424,2424,inf,-inf,
2425,2425,-inf,-inf,
2426,2426,inf,-inf,-3.2239975841331064e-09
2427,2427,0.0,-inf,3.7918623978638164e-07
2428,2428,inf,-inf,0.0
2429,2429,-inf,-inf,
2430,2430,inf,-inf,
2431,2431,inf,-inf,
2432,2432,inf,-inf,
2433,2433,inf,-inf,
2434,2434,-inf,-inf,
2435,2435,-inf,-inf,
2436,2436,-inf,-inf,
2437,2437,inf,-inf,
2438,2438,inf,-inf,
2439,2439,-inf,-inf,
2440,2440,0.0,-inf,-5.993775224678162e-08
2441,2441,-inf,-inf,
2442,2442,-inf,inf,
2443,2443,-inf,-inf,
2444,2444,inf,-inf,
2445,2445,-inf,-inf,
2446,2446,-inf,inf,0.0
2447,2447,inf,-inf,
2448,2448,inf,-inf,
2449,2449,-inf,-inf,
2450,2450,-inf,-inf,
2451,2451,inf,-inf,
2452,2452,1.6094379124341005,-1.6094379124341005,7.858486751696971e-09
2453,2453,inf,-inf,
2454,2454,inf,-inf,
2455,2455,inf,-inf,
2456,2456,-inf,-inf,1.178647086314026e-07
2457,2457,0.0,-inf,-3.245821653785082e-08
2458,2458,-inf,inf,
2459,2459,-inf,inf,0.0
2460,2460,0.0,-inf,-5.510179938048312e-08
2461,2461,-0.6931471805599453,-0.6931471805599453,6.227099710661575e-08
2462,2462,-inf,-inf,
2463,2463,inf,-inf,
2464,2464,-inf,-inf,
2465,2465,-inf,-inf,
2466,2466,inf,-inf,
2467,2467,-inf,-inf,
2468,2468,-inf,inf,
2469,2469,-inf,inf,
2470,2470,inf,-inf,
2471,2471,-inf,-inf,
2472,2472,inf,-inf,
2473,2473,-inf,-inf,
2474,2474,inf,-inf,
2475,2475,inf,-inf,
2476,2476,-inf,-inf,
2477,2477,-inf,inf,
2478,2478,-inf,-inf,
2479,2479,-inf,inf,
2480,2480,-inf,-inf,
2481,2481,-inf,-inf,
2482,2482,-inf,-inf,
2483,2483,inf,-inf,
2484,2484,-inf,-inf,
2485,2485,inf,-inf,
2486,2486,-inf,-inf,
2487,2487,-inf,-inf,
2488,2488,-inf,-inf,-3.270562688274847e-08
2489,2489,inf,-inf,
2490,2490,-inf,-inf,
2491,2491,inf,-inf,
2492,2492,inf,-inf,
2493,2493,-inf,-inf,
2494,2494,inf,-inf,
2495,2495,-inf,-inf,
2496,2496,-inf,inf,
2497,2497,-inf,-inf,
2498,2498,-inf,inf,
2499,2499,inf,-inf,
