,cluster_id,mainstream,extreme,time
1048,1048,-inf,-inf,7.374016871052331e-09
1049,1049,-0.6931471805599453,-0.6931471805599453,-2.4282157217117625e-08
1050,1050,-inf,inf,0.0
1051,1051,1.3862943611198906,-1.3862943611198906,2.0278134132640844e-08
1052,1052,-0.6931471805599453,-inf,-4.0793291030780875e-09
1053,1053,0.0,-inf,3.462664007132949e-08
1054,1054,inf,-inf,-1.511493186358759e-08
1055,1055,-0.6931471805599453,-0.6931471805599453,-2.0702358412931027e-08
1056,1056,0.0,0.0,3.20880954273004e-08
1057,1057,-inf,-inf,6.271472935380153e-07
1058,1058,1.0986122886681098,-1.9459101490553135,-2.0837295265425775e-10
1059,1059,-0.6931471805599453,-0.6931471805599453,-2.797888039332855e-08
1060,1060,inf,-inf,5.997064436958109e-08
1061,1061,inf,-inf,0.0
1062,1062,inf,-inf,8.445660619573664e-08
1063,1063,0.0,-0.4054651081081643,-2.8622632132280936e-08
1064,1064,0.0,-inf,1.6582561572626462e-08
1065,1065,inf,-inf,
1066,1066,0.0,-inf,8.954958172285873e-08
1067,1067,-inf,-inf,-9.11312747047064e-09
1068,1068,0.0,-inf,2.7558065487002644e-08
1069,1069,-inf,-inf,4.7219387780097e-08
1070,1070,0.0,-inf,-1.5867221511129323e-08
1071,1071,0.0,-inf,3.075745397669889e-08
1072,1072,0.0,-inf,1.4395636694034547e-08
1073,1073,-inf,-inf,-2.4580132862795524e-08
1074,1074,inf,-inf,0.0
1075,1075,inf,-inf,7.48401937343191e-08
1076,1076,inf,-inf,
1077,1077,-inf,0.0,-6.992339868366405e-08
1078,1078,inf,-inf,-2.923861767085227e-09
1079,1079,-inf,inf,0.0
1080,1080,0.0,-inf,-1.8825582596245886e-08
1081,1081,inf,-inf,0.0
1082,1082,0.0,-inf,2.40704590477245e-07
1083,1083,1.0986122886681098,-inf,1.1464385622681195e-09
1084,1084,inf,-inf,0.0
1085,1085,0.0,-inf,-1.5693970094198347e-08
1086,1086,0.0,-inf,2.4278977886755498e-08
1087,1087,0.28768207245178085,-inf,-1.382450368176983e-08
1088,1088,-inf,-inf,4.029150500959391e-08
1089,1089,-1.3862943611198906,-0.4054651081081643,-6.190446667005998e-09
1090,1090,-inf,-inf,0.0
1091,1091,0.4054651081081642,-1.3862943611198906,2.0132784068450492e-08
1092,1092,-1.0986122886681098,-1.0986122886681098,1.0648003844777257e-08
1093,1093,-inf,-inf,7.428154076673466e-09
1094,1094,-inf,-1.0986122886681098,5.822259729810925e-09
1095,1095,inf,-inf,0.0
1096,1096,-inf,inf,0.0
1097,1097,-1.0116009116784799,-inf,
1098,1098,inf,-inf,7.664368122666679e-08
1099,1099,inf,-inf,
1100,1100,inf,-inf,1.4925089857032146e-08
1101,1101,-1.9459101490553135,-1.0986122886681098,-1.3023267280774992e-08
1102,1102,-inf,inf,0.0
1103,1103,inf,-inf,-0.00022629554197782303
1104,1104,0.0,-inf,4.2191956525407997e-08
1105,1105,0.0,0.0,-6.952364185044218e-08
1106,1106,-0.6931471805599453,-inf,-2.5300885631685258e-09
1107,1107,-0.6931471805599453,-inf,1.2675287412232162e-08
1108,1108,0.0,-inf,1.0992321973025062e-07
1109,1109,-inf,0.0,4.17864499705214e-08
1110,1110,-inf,inf,0.0
1111,1111,inf,-inf,1.4500382085067941e-08
1112,1112,-inf,-inf,-1.104351764583587e-09
1113,1113,-inf,-0.6931471805599453,
1114,1114,-inf,0.0,4.916638347649224e-08
1115,1115,-0.6931471805599453,-0.6931471805599453,-1.2592346469650445e-08
1116,1116,1.0986122886681098,-inf,-4.513327675676065e-08
1117,1117,-1.0986122886681098,-1.0986122886681098,1.8999276835592208e-08
1118,1118,-inf,-inf,6.546887177233427e-08
1119,1119,-inf,-inf,-4.108600430375691e-08
1120,1120,0.0,0.0,1.1790206017343865e-07
1121,1121,inf,-inf,-3.2338560811915956e-09
1122,1122,-1.0986122886681098,-inf,3.6294354654131445e-08
1123,1123,inf,-inf,-1.9003922694703027e-07
1124,1124,0.6931471805599453,-inf,-2.6029250922436374e-08
1125,1125,0.6931471805599453,-inf,1.2903450240876474e-08
1126,1126,1.0986122886681098,-inf,1.2168904093034784e-08
1127,1127,inf,-inf,
1128,1128,inf,-inf,
1129,1129,-inf,-inf,
1130,1130,-inf,inf,0.0
1131,1131,-1.0986122886681098,-1.0986122886681098,6.236111766795674e-09
1132,1132,-0.6931471805599453,-inf,2.6625892825255255e-08
1133,1133,inf,-inf,-6.76575568637003e-08
1134,1134,0.0,-1.0986122886681098,2.809049612095964e-08
1135,1135,inf,-inf,0.0
1136,1136,0.0,-inf,4.17013761120506e-08
1137,1137,0.28768207245178085,-inf,-4.138838016106887e-08
1138,1138,0.0,-inf,1.2409025093877997e-08
1139,1139,0.28768207245178085,-inf,-4.4940006255329866e-09
1140,1140,-inf,-inf,-2.1144688877047862e-08
1141,1141,inf,-inf,0.0
1142,1142,0.6931471805599453,-inf,-7.026804089172524e-09
1143,1143,-inf,0.0,-4.3278786433975866e-07
1144,1144,0.6931471805599453,-0.6931471805599453,-1.5290937751261173e-08
1145,1145,-inf,0.0,-1.0247129405033427e-07
1146,1146,0.0,-inf,-1.5129049048543437e-08
1147,1147,-inf,-inf,2.1864766093738735e-07
1148,1148,0.0,-inf,3.1726711186116585e-08
1149,1149,-inf,inf,
1150,1150,0.0,0.0,-2.417913668301362e-08
1151,1151,1.252762968495368,-2.0794415416798357,1.3535839366133578e-08
1152,1152,0.6931471805599453,-inf,1.2947572405241768e-08
1153,1153,-inf,0.0,-6.0869701300871345e-09
1154,1154,0.0,-inf,3.560584683610896e-08
1155,1155,0.4054651081081642,-inf,-1.634408099572053e-08
1156,1156,-0.6931471805599453,-inf,-1.0948094075972064e-08
1157,1157,0.0,-inf,-1.4120565995776454e-08
1158,1158,0.6931471805599453,-inf,2.913815068164274e-08
1159,1159,-inf,-inf,0.0
1160,1160,0.28768207245178085,-0.9162907318741551,1.4884945337034396e-08
1161,1161,inf,-inf,-3.127932436659368e-05
1162,1162,inf,-inf,-1.5238630476849512e-07
1163,1163,inf,-inf,8.066240104463858e-09
1164,1164,-inf,inf,0.0
1165,1165,-inf,-inf,4.9264131810322846e-08
1166,1166,0.0,-inf,5.932089903088918e-09
1167,1167,0.0,-1.0986122886681098,-6.670280244690689e-08
1168,1168,-inf,-inf,2.718457086599766e-08
1169,1169,-inf,-inf,
1170,1170,-inf,-inf,
1171,1171,-0.6931471805599453,-inf,8.946369145224358e-09
1172,1172,inf,-inf,
1173,1173,-inf,-inf,
1174,1174,-inf,0.0,2.6601701764065252e-08
1175,1175,inf,-inf,
1176,1176,-inf,-inf,2.8209499086181488e-08
1177,1177,0.22314355131420993,-inf,4.691999683585493e-09
1178,1178,-1.791759469228055,-1.791759469228055,1.468378329447114e-08
1179,1179,-inf,-inf,
1180,1180,0.0,0.0,4.919476290264253e-08
1181,1181,inf,-inf,9.569453080875849e-08
1182,1182,-inf,-inf,4.003936349904318e-08
1183,1183,inf,-inf,
1184,1184,inf,-inf,9.586005168658953e-09
1185,1185,-inf,-inf,
1186,1186,-0.4054651081081643,-1.3862943611198906,3.0312287105656656e-08
1187,1187,-inf,-inf,
1188,1188,-inf,-inf,0.0
1189,1189,-inf,inf,
1190,1190,-0.6931471805599453,-inf,4.3299261739636445e-08
1191,1191,inf,-inf,-2.886609782172096e-08
1192,1192,inf,-inf,-5.4589776281056895e-09
1193,1193,0.0,-inf,8.983105455603435e-09
1194,1194,1.0986122886681098,-1.0986122886681098,-2.2074790859719324e-08
1195,1195,0.0,-inf,-1.1807917024161195e-08
1196,1196,-inf,-inf,-2.16741322804306e-08
1197,1197,inf,-inf,6.0292951078375805e-09
1198,1198,-inf,inf,0.0
1199,1199,0.0,-inf,2.6063911832551002e-08
1200,1200,-inf,0.0,-2.9130693779807436e-08
1201,1201,-inf,-inf,-3.89997941152204e-08
1202,1202,0.4054651081081642,-1.3862943611198906,-1.777685190720997e-08
1203,1203,-inf,-inf,-8.301717108487856e-08
1204,1204,-1.791759469228055,-1.791759469228055,-2.512286935967442e-09
1205,1205,-0.6931471805599453,-inf,-2.4199249993170626e-08
1206,1206,0.0,0.0,-3.287828708170362e-08
1207,1207,-inf,-inf,
1208,1208,inf,-inf,3.1673113200973504e-08
1209,1209,-1.0986122886681098,-1.0986122886681098,-4.5170961450678404e-08
1210,1210,inf,-inf,0.0
1211,1211,0.6931471805599453,-inf,-2.31798172669024e-09
1212,1212,inf,-inf,0.0
1213,1213,0.0,-1.0986122886681098,4.715683140410032e-08
1214,1214,-0.6931471805599453,0.6931471805599453,3.6843368153536926e-09
1215,1215,-inf,1.0986122886681098,4.6161210915913686e-08
1216,1216,-0.6931471805599453,-0.6931471805599453,-1.254953837244101e-08
1217,1217,inf,-inf,-1.9793049705312367e-08
1218,1218,-inf,-0.6931471805599453,-8.576683643477655e-09
1219,1219,0.0,0.0,1.785629627738185e-08
1220,1220,inf,-inf,0.0
1221,1221,inf,-inf,
1222,1222,-inf,inf,
1223,1223,-inf,-inf,
1224,1224,-inf,inf,0.0
1225,1225,0.0,-inf,5.5178925143761046e-08
1226,1226,0.0,-inf,2.5475147159735083e-08
1227,1227,0.0,-inf,3.2651547969618994e-08
1228,1228,0.0,-inf,2.4197371962146985e-08
1229,1229,-inf,0.0,3.962999282823946e-08
1230,1230,-inf,-inf,8.83687750740875e-09
1231,1231,-0.5108256237659907,-1.9459101490553135,7.142263106534716e-09
1232,1232,0.0,0.0,-1.6656785722569492e-08
1233,1233,inf,-inf,5.125902415120182e-09
1234,1234,-0.6931471805599453,-inf,2.0177553359317382e-08
1235,1235,-inf,-inf,
1236,1236,inf,-inf,
1237,1237,0.6931471805599453,-inf,1.7408238855252528e-08
1238,1238,0.6931471805599453,-inf,-8.765746788074105e-09
1239,1239,-inf,0.0,7.129014165341787e-08
1240,1240,1.0986122886681098,-inf,2.561738845243976e-09
1241,1241,-inf,-inf,0.0
1242,1242,-0.4054651081081643,-inf,-2.802084934962597e-08
1243,1243,-0.6931471805599453,-inf,-2.1008058232605267e-08
1244,1244,inf,-inf,
1245,1245,-0.2876820724517809,-inf,9.720367786699225e-09
1246,1246,0.4054651081081642,-inf,9.026894444366444e-09
1247,1247,-1.0986122886681098,0.0,-3.6956448296954836e-08
1248,1248,0.0,-inf,-1.7269838366315432e-08
1249,1249,-inf,0.0,1.0939768406561468e-07
1250,1250,inf,-inf,
1251,1251,0.0,0.0,3.0788033020996694e-08
1252,1252,0.6931471805599453,-0.6931471805599453,1.0509317132878289e-08
1253,1253,0.6931471805599453,-inf,3.6945409410198335e-08
1254,1254,inf,-inf,-1.909970083947578e-08
1255,1255,inf,-inf,
1256,1256,1.3862943611198906,-inf,-4.0023099396618665e-09
1257,1257,inf,-inf,-1.3760537286232978e-08
1258,1258,-1.3862943611198906,-0.4054651081081643,3.7676632982714763e-08
1259,1259,inf,-inf,
1260,1260,-inf,-inf,
1261,1261,-inf,-inf,
1262,1262,inf,-inf,
1263,1263,-inf,-inf,
1264,1264,inf,-inf,0.0
1265,1265,-1.0986122886681098,-inf,-5.707675852571892e-09
1266,1266,inf,-inf,
1267,1267,0.0,0.0,3.313910119500096e-08
1268,1268,inf,-inf,
1269,1269,inf,-inf,
1270,1270,inf,-inf,
1271,1271,inf,-inf,
1272,1272,inf,-inf,
1273,1273,-inf,-1.791759469228055,4.69126758493465e-09
1274,1274,inf,-inf,7.111555681322628e-09
1275,1275,-inf,-inf,
1276,1276,inf,-inf,
1277,1277,inf,-inf,
1278,1278,0.0,-inf,1.3087609109761197e-07
1279,1279,0.4054651081081642,-inf,1.7980889015754447e-08
1280,1280,-1.0986122886681098,-1.0986122886681098,1.129729482417754e-08
1281,1281,-0.6931471805599453,-inf,-1.983022789178919e-08
1282,1282,0.6931471805599453,-inf,5.699500056676363e-10
1283,1283,inf,-inf,
1284,1284,-inf,0.0,9.386141907746672e-09
1285,1285,0.0,0.0,-2.254840392588457e-08
1286,1286,-0.6931471805599453,-inf,-2.2610806052873323e-08
1287,1287,inf,-inf,
1288,1288,1.0986122886681098,-inf,2.0538659537129986e-08
1289,1289,-inf,-inf,
1290,1290,-1.791759469228055,-0.9162907318741551,-2.1685317431013473e-08
1291,1291,-inf,-inf,
1292,1292,-0.6931471805599453,-0.6931471805599453,-3.6022035416921425e-07
1293,1293,-inf,-inf,
1294,1294,1.0986122886681098,-inf,-7.736637312107645e-09
1295,1295,inf,-inf,
1296,1296,inf,-inf,
1297,1297,-inf,-inf,
1298,1298,0.0,-inf,1.886346409019246e-08
1299,1299,-inf,inf,0.0
1300,1300,-inf,inf,
1301,1301,inf,-inf,0.0
1302,1302,inf,-inf,
1303,1303,inf,-inf,0.0
1304,1304,-inf,-inf,
1305,1305,-inf,-inf,
1306,1306,-inf,-inf,
1307,1307,-inf,inf,
1308,1308,inf,-inf,0.00018885741265344664
1309,1309,inf,-inf,0.0
1310,1310,0.4054651081081642,-1.3862943611198906,-1.5000462588899568e-08
1311,1311,inf,-inf,
1312,1312,inf,-inf,
1313,1313,-inf,-inf,-4.2861922726918387e-08
1314,1314,-inf,-inf,-6.630548031698047e-08
1315,1315,inf,-inf,
1316,1316,inf,-inf,
1317,1317,0.22314355131420993,-inf,-2.2380787213484015e-09
1318,1318,-inf,-inf,
1319,1319,-inf,inf,
1320,1320,inf,-inf,
1321,1321,inf,-inf,
1322,1322,inf,-inf,
1323,1323,-0.6931471805599453,-0.6931471805599453,-4.0547372832366676e-08
1324,1324,-inf,-inf,9.025257073617434e-09
1325,1325,0.6931471805599453,-0.6931471805599453,1.3790319386915494e-08
1326,1326,inf,-inf,
1327,1327,0.0,-inf,-3.695656629434157e-09
1328,1328,0.0,0.0,-6.117230856829515e-08
1329,1329,inf,-inf,
1330,1330,inf,-inf,
1331,1331,0.6931471805599453,-inf,3.9738267898410105e-08
1332,1332,inf,-inf,9.708104575197663e-09
1333,1333,-0.6931471805599453,-0.6931471805599453,-1.4825054475853898e-08
1334,1334,-inf,0.0,1.059925382948921e-07
1335,1335,-inf,-inf,
1336,1336,-inf,-inf,3.812826806917688e-06
1337,1337,inf,-inf,
1338,1338,-inf,-inf,
1339,1339,0.6931471805599453,-inf,-6.9433532311352005e-09
1340,1340,-inf,-inf,
1341,1341,inf,-inf,
1342,1342,-0.9808292530117264,-0.5596157879354225,3.8457167799835155e-09
1343,1343,-inf,-inf,0.0
1344,1344,-inf,-inf,
1345,1345,inf,-inf,1.6437692892216668e-08
1346,1346,0.6931471805599453,-inf,-3.559873559250727e-08
1347,1347,inf,-inf,
1348,1348,0.6931471805599453,-inf,-1.6024420459953035e-08
1349,1349,-inf,inf,0.0
1350,1350,-inf,inf,
1351,1351,inf,-inf,
1352,1352,-inf,-inf,0.0
1353,1353,0.0,-inf,2.3679473883766177e-08
1354,1354,0.4054651081081642,-inf,1.2053371264810461e-08
1355,1355,-inf,-inf,
1356,1356,0.0,-inf,6.9185090520046255e-09
1357,1357,-inf,-inf,
1358,1358,0.0,-inf,8.535854544030868e-08
1359,1359,inf,-inf,0.0
1360,1360,-inf,inf,
1361,1361,inf,-inf,
1362,1362,inf,-inf,
1363,1363,inf,-inf,-2.9581793591189433e-09
1364,1364,0.0,-inf,6.171887308414846e-08
1365,1365,1.0986122886681098,-inf,-1.3797690942732074e-08
1366,1366,inf,-inf,
1367,1367,-inf,-inf,
1368,1368,-inf,-inf,
1369,1369,inf,-inf,
1370,1370,-inf,-0.6931471805599453,1.8985291232492612e-08
1371,1371,-inf,-inf,0.0
1372,1372,0.0,-inf,-1.5278632680937247e-08
1373,1373,inf,-inf,
1374,1374,-inf,inf,
1375,1375,inf,-inf,
1376,1376,-0.6931471805599453,-inf,4.611194202214448e-09
1377,1377,0.6931471805599453,-0.6931471805599453,-8.45397520153299e-09
1378,1378,inf,-inf,5.903684828656268e-09
1379,1379,-inf,-inf,0.0
1380,1380,-inf,-inf,
1381,1381,-inf,inf,0.0
1382,1382,1.0986122886681098,-inf,-1.1272639353896576e-08
1383,1383,-inf,-inf,0.0
1384,1384,inf,-inf,
1385,1385,-inf,inf,
1386,1386,inf,-inf,
1387,1387,-1.6582280766035322,-1.6582280766035322,-3.887361341635565e-08
1388,1388,0.0,-1.0986122886681098,-1.6039587063623627e-08
1389,1389,0.0,-inf,-6.919229905764102e-09
1390,1390,0.0,0.0,-8.41509538100681e-09
1391,1391,-inf,-inf,
1392,1392,-inf,-inf,-4.227623850169544e-08
1393,1393,0.0,0.0,-1.9750921133584366e-07
1394,1394,-inf,-inf,
1395,1395,0.0,-inf,8.077652737508435e-08
1396,1396,-0.9162907318741551,-1.791759469228055,-1.7608381729715992e-08
1397,1397,-inf,-inf,
1398,1398,inf,-inf,0.0
1399,1399,inf,-inf,
1400,1400,1.3862943611198906,-1.3862943611198906,-7.020264699065761e-09
1401,1401,-inf,inf,
1402,1402,-inf,0.0,3.1807288544748164e-08
1403,1403,inf,-inf,1.193013022890683e-08
1404,1404,inf,-inf,
1405,1405,-inf,0.0,1.5957888393318982e-08
1406,1406,0.0,-1.0986122886681098,-2.9229358740922708e-09
1407,1407,-inf,0.0,8.939287132971866e-08
1408,1408,-inf,inf,
1409,1409,inf,-inf,
1410,1410,inf,-inf,
1411,1411,-1.3862943611198906,-inf,4.515317583473643e-09
1412,1412,inf,-inf,
1413,1413,inf,-inf,0.0
1414,1414,-inf,0.6931471805599453,5.546484878761759e-09
1415,1415,inf,-inf,
1416,1416,-inf,-inf,
1417,1417,-inf,-inf,
1418,1418,-inf,0.0,-4.3091851862279015e-07
1419,1419,-inf,-inf,
1420,1420,-inf,-inf,0.0
1421,1421,-0.6931471805599453,-inf,1.3584927294829316e-08
1422,1422,-inf,-0.4054651081081643,-8.040682909315765e-09
1423,1423,inf,-inf,
1424,1424,0.6931471805599453,-inf,-1.2172931835008398e-08
1425,1425,inf,-inf,
1426,1426,-inf,-inf,0.0
1427,1427,0.0,-inf,5.16231079485648e-08
1428,1428,0.0,-inf,-1.2140628296939372e-08
1429,1429,0.0,-inf,-2.1063274075322267e-05
1430,1430,0.9162907318741551,-inf,-6.312492663616223e-10
1431,1431,-inf,inf,
1432,1432,inf,-inf,
1433,1433,inf,-inf,
1434,1434,-inf,-inf,
1435,1435,-inf,inf,0.0
1436,1436,-inf,-inf,1.6973652859519471e-07
1437,1437,-inf,-inf,
1438,1438,inf,-inf,
1439,1439,-0.2876820724517809,-0.9162907318741551,
1440,1440,inf,-inf,-1.8097874972857713e-08
1441,1441,inf,-inf,
1442,1442,-inf,-inf,
1443,1443,inf,-inf,
1444,1444,-inf,inf,
1445,1445,0.0,-inf,
1446,1446,-inf,-inf,
1447,1447,inf,-inf,
1448,1448,-inf,-inf,1.0124064077732563e-07
1449,1449,inf,-inf,
1450,1450,inf,-inf,
1451,1451,inf,-inf,8.35669531074405e-09
1452,1452,-inf,-0.6931471805599453,3.02440751432363e-09
1453,1453,-inf,-inf,
1454,1454,0.0,-inf,2.3143624158930322e-08
1455,1455,-inf,-inf,
1456,1456,inf,-inf,
1457,1457,-inf,-inf,
1458,1458,-inf,-inf,
1459,1459,inf,-inf,
1460,1460,-inf,-inf,
1461,1461,0.0,-inf,-2.4983254349191097e-08
1462,1462,0.0,0.0,3.440388119816883e-08
1463,1463,inf,-inf,0.0
1464,1464,-inf,-inf,0.0
1465,1465,-inf,-inf,
1466,1466,inf,-inf,
1467,1467,inf,-inf,
1468,1468,-inf,-inf,
1469,1469,-inf,-inf,
1470,1470,-inf,-inf,-5.97600981060017e-09
1471,1471,0.0,-1.0986122886681098,-5.7223773341575005e-09
1472,1472,inf,-inf,
1473,1473,inf,-inf,
1474,1474,-inf,-inf,
1475,1475,-inf,-inf,0.0
1476,1476,0.0,0.0,-3.9324102052808575e-08
1477,1477,inf,-inf,2.6182159616002597e-08
1478,1478,0.0,0.0,6.552874257747741e-08
1479,1479,-inf,-inf,
1480,1480,inf,-inf,
1481,1481,-inf,-inf,
1482,1482,-inf,inf,
1483,1483,-0.6931471805599453,-0.6931471805599453,-9.666156584240295e-08
1484,1484,0.6931471805599453,-inf,-9.694751998520507e-09
1485,1485,inf,-inf,3.746568958837874e-07
1486,1486,0.0,-inf,-4.7980882880872006e-08
1487,1487,inf,-inf,
1488,1488,inf,-inf,
1489,1489,inf,-inf,
1490,1490,-inf,0.0,-9.89058168172488e-09
1491,1491,inf,-inf,
1492,1492,-inf,-inf,
1493,1493,-inf,-inf,
1494,1494,-inf,-inf,
1495,1495,-1.0986122886681098,-1.0986122886681098,9.511361516786626e-09
1496,1496,0.0,-inf,-1.1473578452313705e-07
1497,1497,0.5108256237659907,-3.1354942159291497,6.734657237152539e-09
1498,1498,1.6094379124341005,-inf,-2.557432269521068e-10
1499,1499,-inf,-inf,
1500,1500,0.0,-inf,8.513764842152671e-08
1501,1501,-inf,-1.0986122886681098,-1.1339553859079424e-07
1502,1502,-inf,-inf,
1503,1503,inf,-inf,2.060499224345672e-08
1504,1504,-inf,-inf,
1505,1505,0.0,0.0,4.258352243374483e-08
1506,1506,inf,-inf,1.7301493049644213e-08
1507,1507,-inf,inf,
1508,1508,-inf,0.6931471805599453,-3.7741561779003626e-08
1509,1509,-0.6931471805599453,-0.6931471805599453,4.8413570900263735e-08
1510,1510,-inf,-inf,
1511,1511,inf,-inf,
1512,1512,inf,-inf,
1513,1513,-0.6931471805599453,-inf,2.747231548743841e-08
1514,1514,inf,-inf,
1515,1515,0.0,-inf,-1.023365763419142e-08
1516,1516,0.0,-inf,-1.3246029459619882e-08
1517,1517,-inf,-inf,
1518,1518,1.0986122886681098,-inf,4.5872510400157164e-08
1519,1519,inf,-inf,0.0
1520,1520,0.0,-inf,2.73201396365121e-08
1521,1521,inf,-inf,
1522,1522,-inf,0.0,-4.815828789350053e-09
1523,1523,inf,-inf,0.0
1524,1524,-0.6931471805599453,-inf,1.0292648825526427e-07
1525,1525,-inf,-inf,0.0
1526,1526,-inf,-inf,
1527,1527,-inf,-inf,0.0
1528,1528,inf,-inf,0.0
1529,1529,1.0986122886681098,-inf,-4.6855759791234545e-08
1530,1530,-inf,-inf,
1531,1531,-inf,-inf,
1532,1532,inf,-inf,-2.0009656660304264e-08
1533,1533,0.0,-inf,7.544110887868297e-08
1534,1534,-0.6931471805599453,-0.6931471805599453,-7.628680735588412e-08
1535,1535,-inf,-inf,
1536,1536,0.6931471805599453,-0.6931471805599453,4.41696971495881e-08
1537,1537,1.3862943611198906,-inf,1.546976188975739e-08
1538,1538,-inf,-inf,
1539,1539,-inf,-inf,
1540,1540,-inf,-inf,
1541,1541,inf,-inf,
1542,1542,-inf,-inf,-1.9307978122207223e-08
1543,1543,inf,-inf,
1544,1544,-inf,inf,
1545,1545,0.0,-inf,-1.087288310130637e-08
1546,1546,-inf,-inf,
1547,1547,inf,-inf,
1548,1548,-inf,-inf,
1549,1549,inf,-inf,
1550,1550,-inf,-inf,
1551,1551,-inf,-inf,
1552,1552,inf,-inf,
1553,1553,-inf,-inf,0.0
1554,1554,inf,-inf,
1555,1555,-inf,-inf,
1556,1556,-inf,-inf,
1557,1557,inf,-inf,
1558,1558,0.0,-inf,1.4729570968840477e-07
1559,1559,inf,-inf,0.0
1560,1560,-0.6931471805599453,-inf,-2.9362100793722706e-08
1561,1561,-inf,inf,
1562,1562,-inf,0.0,-5.451004828690862e-09
1563,1563,0.0,0.0,-3.360008101651535e-08
1564,1564,0.6931471805599453,-inf,-1.7979671702914825e-08
1565,1565,inf,-inf,
1566,1566,1.0986122886681098,-inf,2.4753609117936238e-08
1567,1567,0.0,0.0,2.2426569133218484e-08
1568,1568,-0.6931471805599453,-inf,-1.8629104990035062e-08
1569,1569,-inf,-inf,
1570,1570,0.0,-1.0986122886681098,2.177042974738921e-09
1571,1571,0.0,-inf,1.317326238741142e-08
1572,1572,-inf,-inf,
1573,1573,-inf,-inf,
1574,1574,0.6931471805599453,-inf,3.1255837616202746e-10
1575,1575,inf,-inf,0.0
1576,1576,0.6931471805599453,-inf,1.1791542792497452e-08
1577,1577,0.6931471805599453,-inf,-1.1350111821969896e-13
1578,1578,0.0,-inf,
1579,1579,0.0,-inf,2.5408533649130915e-08
1580,1580,-0.6931471805599453,-0.6931471805599453,-2.8359850566666533e-08
1581,1581,inf,-inf,-1.2126497231711514e-08
1582,1582,inf,-inf,-6.17283950617284e-05
1583,1583,-inf,inf,0.0
1584,1584,-0.6931471805599453,-inf,-7.500598571923832e-09
1585,1585,-inf,-inf,
1586,1586,-inf,-inf,
1587,1587,-inf,-inf,
1588,1588,0.0,0.0,2.620869522736515e-08
1589,1589,inf,-inf,
1590,1590,0.0,-1.0986122886681098,1.796780423197904e-08
1591,1591,-inf,-inf,2.6030000333313767e-08
1592,1592,-inf,0.0,1.102514579036752e-07
1593,1593,inf,-inf,0.0
1594,1594,0.15415067982725816,-1.7047480922384253,-1.278618492433556e-08
1595,1595,inf,-inf,
1596,1596,inf,-inf,
1597,1597,inf,-inf,-1.2682767638880919e-08
1598,1598,-inf,0.0,-1.0484465848442643e-07
1599,1599,-inf,inf,
1600,1600,0.6931471805599453,-inf,4.452893417736323e-08
1601,1601,0.6931471805599453,-inf,7.006145989205155e-09
1602,1602,inf,-inf,-1.2304403965197534e-08
1603,1603,1.3862943611198906,-1.3862943611198906,5.011313149316493e-09
1604,1604,-inf,-inf,-2.747010044387287e-07
1605,1605,-0.6931471805599453,-inf,-1.5682496942338114e-08
1606,1606,-0.6931471805599453,-0.6931471805599453,6.175677224548732e-08
1607,1607,-inf,-1.0986122886681098,6.139238470636194e-08
1608,1608,-inf,-inf,
1609,1609,-0.6931471805599453,-0.6931471805599453,-1.3060309472507483e-07
1610,1610,inf,-inf,
1611,1611,inf,-inf,
1612,1612,inf,-inf,
1613,1613,0.0,-inf,0.00012113870381586917
1614,1614,inf,-inf,
1615,1615,inf,-inf,0.0
1616,1616,-inf,-inf,
1617,1617,-0.6931471805599453,-0.6931471805599453,6.786312376858387e-07
1618,1618,-inf,-inf,
1619,1619,-inf,-inf,
1620,1620,0.0,0.0,-9.744831900262917e-08
1621,1621,-inf,-inf,0.0
1622,1622,-1.3862943611198906,-1.3862943611198906,-3.42028489962354e-09
1623,1623,0.6931471805599453,-inf,-7.037587835978816e-08
1624,1624,inf,-inf,-1.3313415930564572e-08
1625,1625,-inf,-inf,
1626,1626,inf,-inf,
1627,1627,-inf,0.0,6.562243293245173e-08
1628,1628,-1.0986122886681098,-inf,9.028568858997823e-09
1629,1629,-inf,-inf,
1630,1630,-0.6931471805599453,-inf,-1.2226995498219512e-07
1631,1631,-inf,inf,
1632,1632,0.0,-inf,-1.2606689626390037e-07
1633,1633,-inf,-inf,
1634,1634,0.6931471805599453,-inf,2.3621077989881978e-08
1635,1635,inf,-inf,
1636,1636,-0.6931471805599453,-0.6931471805599453,-2.5278190354204486e-08
1637,1637,inf,-inf,0.0
1638,1638,-1.6094379124341005,-0.6931471805599453,7.3493478922220184e-09
1639,1639,inf,-inf,
1640,1640,-inf,-inf,
1641,1641,-inf,-inf,
1642,1642,-inf,-inf,
1643,1643,-inf,-inf,
1644,1644,-inf,-inf,
1645,1645,-inf,-1.0986122886681098,9.15246713702885e-07
1646,1646,inf,-inf,
1647,1647,-inf,-inf,
1648,1648,inf,-inf,
1649,1649,-inf,-inf,
1650,1650,inf,-inf,
1651,1651,inf,-inf,
1652,1652,inf,-inf,6.189717101870717e-09
1653,1653,inf,-inf,
1654,1654,inf,-inf,1.8166553322512728e-08
1655,1655,-0.6931471805599453,-0.6931471805599453,-3.237619292022436e-08
1656,1656,-inf,-inf,
1657,1657,inf,-inf,1.837048253645441e-08
1658,1658,-inf,inf,
1659,1659,-inf,-inf,0.0
1660,1660,0.0,-inf,-1.1730178034307908e-08
1661,1661,inf,-inf,
