,cluster_id,mainstream,extreme,time
1013,1013,0.0,-inf,-1.5844043907014474e-08
1014,1014,inf,-inf,-1.0012355246374026e-08
1015,1015,0.0,-inf,4.7499620003039975e-08
1016,1016,inf,-inf,-3.1709791983764586e-08
1017,1017,-inf,-inf,2.9234203667399776e-08
1018,1018,-1.3862943611198906,-0.4054651081081643,-3.4616995749150653e-10
1019,1019,0.0,-1.0986122886681098,-1.3563721751236544e-08
1020,1020,0.47000362924573563,-inf,-5.564292309348597e-09
1021,1021,-1.0986122886681098,-1.0986122886681098,-2.7812386009475842e-08
1022,1022,-1.0986122886681098,-inf,2.4515496796327226e-08
1023,1023,-0.6931471805599453,-inf,-3.831417624521073e-08
1024,1024,-inf,0.6931471805599453,-7.947114354515403e-09
1025,1025,-inf,inf,0.0
1026,1026,-1.0986122886681098,-1.0986122886681098,2.0640753909332148e-08
1027,1027,inf,-inf,0.0
1028,1028,inf,-inf,-1.0711776098171286e-08
1029,1029,inf,-inf,0.0
1030,1030,-2.197224577336219,-2.197224577336219,2.6970560892672577e-08
1031,1031,0.6931471805599453,-inf,3.060378843115321e-08
1032,1032,0.0,-inf,-5.433306166802499e-08
1033,1033,inf,-inf,-2.2341975209344307e-08
1034,1034,0.0,-inf,-3.80673945152498e-08
1035,1035,-inf,inf,0.0
1036,1036,-1.9459101490553135,-0.5108256237659907,-2.3884570196119835e-08
1037,1037,inf,-inf,0.0
1038,1038,0.0,-inf,3.1709791983764586e-08
1039,1039,-0.2876820724517809,-inf,5.641753220994703e-09
1040,1040,-0.6931471805599453,-inf,2.9201630492025528e-08
1041,1041,inf,-inf,0.0
1042,1042,-inf,-inf,-6.341958396752917e-08
1043,1043,-inf,0.28768207245178085,1.6762338954510857e-08
1044,1044,-inf,0.0,-3.2806332409507015e-08
1045,1045,1.0986122886681098,-inf,5.187171962998834e-10
1046,1046,-0.6931471805599453,-inf,-2.51945340235471e-08
1047,1047,inf,-inf,0.0
1048,1048,0.0,-inf,1.1973180076628352e-06
1049,1049,inf,-inf,-4.817552839206038e-09
1050,1050,-0.6931471805599453,-1.6094379124341005,-1.1225423732433901e-07
1051,1051,0.0,-inf,7.716049382716049e-07
1052,1052,1.3862943611198906,-inf,1.2551718408335727e-08
1053,1053,inf,-inf,0.0
1054,1054,-0.6931471805599453,-inf,2.8801352364605257e-08
1055,1055,-1.5040773967762742,-inf,-5.627080299513536e-09
1056,1056,-0.9162907318741551,-1.2992829841302609,1.938663745025803e-09
1057,1057,inf,-inf,9.568645462548321e-08
1058,1058,-0.5108256237659907,-1.0986122886681098,1.2469473828558865e-08
1059,1059,-1.3862943611198906,-inf,1.0271546097301421e-08
1060,1060,0.0,-inf,-1.689697240048528e-08
1061,1061,0.5108256237659907,-inf,-1.7873377914563474e-10
1062,1062,-1.0986122886681098,-inf,5.915021229405133e-09
1063,1063,-inf,-inf,0.0
1064,1064,inf,-inf,-2.505270246664972e-08
1065,1065,0.0,-inf,6.729656249158793e-08
1066,1066,-inf,0.0,7.452719944671008e-09
1067,1067,0.0,0.0,-3.6821020384116884e-08
1068,1068,-0.6931471805599453,0.6931471805599453,-1.2106955100474044e-07
1069,1069,-0.4054651081081643,-1.3862943611198906,-5.045091716672157e-09
1070,1070,-1.0986122886681098,0.0,-3.3464641559469126e-09
1071,1071,-0.6931471805599453,-0.6931471805599453,-6.688978702767083e-08
1072,1072,-1.3862943611198906,-inf,3.6335758277758195e-08
1073,1073,-inf,0.0,3.881312566758576e-08
1074,1074,0.0,0.0,-1.170847764032025e-08
1075,1075,inf,-inf,-7.461444721097331e-10
1076,1076,-inf,-2.0794415416798357,-4.265616580252113e-09
1077,1077,inf,-inf,
1078,1078,-inf,-inf,0.0
1079,1079,0.0,-inf,8.768237934904601e-08
1080,1080,-0.6931471805599453,-inf,8.905847579307905e-10
1081,1081,-0.4054651081081643,-0.4054651081081643,-2.4845201759882497e-07
1082,1082,0.0,-inf,2.8055934238907332e-08
1083,1083,-inf,-1.791759469228055,-2.962934658979246e-08
1084,1084,inf,-inf,-1.118268026480587e-08
1085,1085,0.0,-inf,-1.81033483953192e-08
1086,1086,0.0,-inf,1.033399470899471e-07
1087,1087,0.6931471805599453,-inf,-6.599776736765232e-09
1088,1088,-0.6931471805599453,-0.6931471805599453,-3.8904539657406826e-08
1089,1089,-inf,-inf,0.0
1090,1090,0.0,-inf,-1.1639800669799513e-08
1091,1091,0.0,0.0,3.564909879078257e-08
1092,1092,-1.0986122886681098,-inf,4.8145653551274155e-09
1093,1093,inf,-inf,-3.1709791983764586e-08
1094,1094,1.9459101490553132,-inf,1.246362174691006e-08
1095,1095,inf,-inf,2.933859080880627e-08
1096,1096,-1.6094379124341005,-0.6931471805599453,3.911452239666588e-08
1097,1097,0.4054651081081642,-1.3862943611198906,-4.864633721534279e-09
1098,1098,inf,-inf,4.347508433718705e-08
1099,1099,inf,-inf,-6.112554308896182e-09
1100,1100,inf,-inf,0.0
1101,1101,inf,-inf,-1.0278929017827775e-08
1102,1102,0.0,-inf,-2.2366260942693166e-08
1103,1103,-0.4054651081081643,-0.4054651081081643,4.326256270224442e-09
1104,1104,-1.3862943611198906,-0.4054651081081643,2.046243535765649e-08
1105,1105,0.6931471805599453,-0.6931471805599453,1.062907563277556e-08
1106,1106,-inf,-inf,-5.78659693916191e-08
1107,1107,inf,-inf,1.4097174644257797e-08
1108,1108,-0.6931471805599453,0.22314355131420993,-7.681193677218243e-09
1109,1109,-inf,-inf,0.0
1110,1110,-1.791759469228055,-inf,-1.776926861726209e-08
1111,1111,-inf,0.0,5.4336250103238875e-08
1112,1112,0.6931471805599453,-0.6931471805599453,1.839371071466084e-08
1113,1113,-inf,0.6931471805599453,-6.184201221186424e-09
1114,1114,inf,-inf,-3.1709791983764586e-08
1115,1115,-inf,0.6931471805599453,6.199899445404004e-09
1116,1116,0.0,-inf,4.9674137656970274e-08
1117,1117,-inf,0.0,-1.1528440663115906e-08
1118,1118,0.6931471805599453,-inf,2.7982610486539247e-08
1119,1119,-2.5649493574615367,-inf,-4.6834459170733085e-09
1120,1120,0.5596157879354227,-inf,-6.9298657534271615e-09
1121,1121,inf,-inf,-1.5209032948848982e-08
1122,1122,-1.0986122886681098,-inf,2.464103980403115e-10
1123,1123,0.0,-inf,-2.8229448961156276e-07
1124,1124,-inf,-0.6931471805599453,-5.5454032955982817e-08
1125,1125,-0.6931471805599453,0.6931471805599453,2.0467337654136687e-08
1126,1126,-1.6094379124341005,-inf,1.6633451238242973e-09
1127,1127,1.0986122886681098,-inf,7.213331786565706e-09
1128,1128,-inf,-inf,-2.39174942119664e-07
1129,1129,-inf,inf,0.0
1130,1130,-0.6931471805599453,0.6931471805599453,3.165829182712717e-08
1131,1131,0.0,0.0,-1.5432098765432098e-06
1132,1132,inf,-inf,0.0
1133,1133,-inf,0.0,3.2788519296699375e-08
1134,1134,0.0,-inf,-4.4687544687544687e-08
1135,1135,inf,-inf,5.8602906704172524e-08
1136,1136,-inf,0.0,-2.845257339647905e-08
1137,1137,-0.6931471805599453,-inf,4.943122744612085e-09
1138,1138,-inf,-inf,0.0
1139,1139,-inf,-inf,0.0
1140,1140,-1.6094379124341005,-1.6094379124341005,1.420470718348927e-08
1141,1141,0.0,0.0,-4.347070074769605e-08
1142,1142,inf,-inf,8.643550355595661e-09
1143,1143,-0.6931471805599453,-0.6931471805599453,-1.478785830711808e-08
1144,1144,inf,-inf,1.1527962225173381e-08
1145,1145,0.6931471805599453,-inf,-6.143297964050629e-08
1146,1146,-0.2876820724517809,-inf,1.0966410370869044e-08
1147,1147,-inf,-inf,-3.807261208576998e-08
1148,1148,-inf,0.0,-9.75891574542502e-09
1149,1149,-inf,inf,0.0
1150,1150,-inf,0.0,-2.3717364905889495e-08
1151,1151,-inf,-inf,0.0
1152,1152,inf,-inf,0.0
1153,1153,0.6931471805599453,-inf,6.662579206085351e-09
1154,1154,-inf,inf,0.0
1155,1155,0.0,-inf,-1.9343856391210152e-08
1156,1156,-1.0986122886681098,-inf,-2.831418201256338e-09
1157,1157,-0.6931471805599453,-0.6931471805599453,-1.0142995464378409e-07
1158,1158,inf,-inf,-1.4632975703407142e-08
1159,1159,0.0,-inf,2.5382901062528238e-08
1160,1160,0.0,-inf,-1.226067168863779e-08
1161,1161,0.6931471805599453,-inf,1.3105975277041607e-07
1162,1162,-inf,0.0,-2.3713315500920078e-07
1163,1163,0.0,-inf,8.267441822011899e-09
1164,1164,-inf,-inf,2.6181406061018356e-08
1165,1165,inf,-inf,0.0
1166,1166,-inf,-inf,0.0
1167,1167,-0.22314355131420985,-2.0794415416798357,-1.2166392125629815e-09
1168,1168,inf,-inf,-4.0692147641674615e-08
1169,1169,-0.6931471805599453,-inf,-3.495008119697311e-08
1170,1170,-1.9459101490553135,-1.0986122886681098,1.3857423322391952e-08
1171,1171,-1.6094379124341005,-0.6931471805599453,-2.7558426871600037e-08
1172,1172,-0.6931471805599453,-inf,1.9680885509074212e-08
1173,1173,inf,-inf,0.0
1174,1174,-inf,-inf,5.085176709890668e-07
1175,1175,inf,-inf,0.0
1176,1176,-0.6931471805599453,-0.6931471805599453,-1.5956096573199668e-07
1177,1177,0.28768207245178085,-1.791759469228055,3.983162840634899e-08
1178,1178,-inf,-inf,-1.485670580587664e-08
1179,1179,inf,-inf,2.108370229812355e-08
1180,1180,0.0,-inf,-1.5854895991882293e-08
1181,1181,inf,-inf,1.3568668316616734e-08
1182,1182,-1.0986122886681098,-1.0986122886681098,1.1078334741802867e-08
1183,1183,0.4054651081081642,-1.3862943611198906,-9.446145954065429e-09
1184,1184,1.6094379124341005,-1.6094379124341005,7.548299164573855e-09
1185,1185,0.0,0.0,-2.4520261091740105e-08
1186,1186,0.0,-inf,6.017716156364337e-08
1187,1187,inf,-inf,0.0
1188,1188,-inf,-inf,0.0
1189,1189,-inf,-inf,1.9051973784484073e-07
1190,1190,0.0,-inf,5.6704063731424715e-08
1191,1191,-0.6931471805599453,-inf,-1.9712599962184305e-10
1192,1192,-0.6931471805599453,-0.6931471805599453,1.639918493645652e-09
1193,1193,-inf,-0.6931471805599453,-1.1507849194199593e-07
1194,1194,0.0,-1.0986122886681098,3.5630147964044956e-08
1195,1195,0.0,-inf,-9.7549745492714e-09
1196,1196,-inf,0.0,6.677452621639928e-09
1197,1197,-inf,-0.6931471805599453,8.877201713884857e-09
1198,1198,1.0986122886681098,-inf,2.4195465020847653e-08
1199,1199,1.3862943611198906,-inf,-8.74822221597887e-09
1200,1200,0.6931471805599453,-1.6094379124341005,-1.6833178638484988e-08
1201,1201,0.6931471805599453,-inf,-2.051568404411704e-08
1202,1202,0.6931471805599453,-inf,2.5175631626916174e-08
1203,1203,0.0,-1.0986122886681098,-3.3423831560067764e-10
1204,1204,-0.6931471805599453,-inf,8.668973415037443e-09
1205,1205,inf,-inf,-9.44822373393802e-08
1206,1206,inf,-inf,0.0
1207,1207,-inf,-inf,0.0
1208,1208,-0.25131442828090605,0.25131442828090617,-7.309160186800222e-09
1209,1209,0.6931471805599453,-inf,1.7326393673042366e-08
1210,1210,0.6931471805599453,-inf,1.7651407059609697e-08
1211,1211,inf,-inf,4.8753471247152795e-09
1212,1212,inf,-inf,-1.8973891924711596e-07
1213,1213,1.0986122886681098,-1.0986122886681098,1.521037334309049e-08
1214,1214,-inf,-0.6931471805599453,2.044866141284247e-08
1215,1215,1.0986122886681098,-inf,-5.886976111795534e-10
1216,1216,0.0,-inf,3.624990818176725e-08
1217,1217,0.0,0.0,2.57201646090535e-07
1218,1218,inf,-inf,-1.830805506368039e-08
1219,1219,inf,-inf,
1220,1220,inf,-inf,0.0
1221,1221,inf,-inf,
1222,1222,-inf,0.0,3.4652916389443335e-08
1223,1223,-inf,-0.6931471805599453,1.3173583398946946e-07
1224,1224,1.0986122886681098,-inf,-2.139176015736348e-08
1225,1225,inf,-inf,-2.9450570163038356e-08
1226,1226,inf,-inf,3.0538454021303624e-08
1227,1227,0.0,-inf,-1.0613706067839432e-08
1228,1228,-inf,inf,
1229,1229,-0.4054651081081643,-inf,-1.978243560066165e-09
1230,1230,-inf,inf,0.0
1231,1231,0.6931471805599453,-inf,2.2125059370094877e-08
1232,1232,inf,-inf,-1.7398082798409962e-09
1233,1233,0.0,-inf,2.8460837887067395e-07
1234,1234,0.0,-inf,-2.89452356142179e-07
1235,1235,-0.6931471805599453,-0.6931471805599453,-1.9856763062310226e-08
1236,1236,-0.6931471805599453,-inf,1.8213059492178273e-08
1237,1237,-inf,-inf,-2.07837318558915e-08
1238,1238,-inf,-inf,4.22424310012132e-08
1239,1239,inf,-inf,0.0
1240,1240,-inf,-1.6094379124341005,2.899696007884994e-08
1241,1241,-1.3862943611198906,-1.3862943611198906,-1.0859367148747862e-08
1242,1242,-0.6931471805599453,-inf,-1.8362606788803e-08
1243,1243,0.0,0.0,-1.9672182746708844e-08
1244,1244,-inf,-inf,-2.538174139051332e-08
1245,1245,0.6931471805599453,-0.6931471805599453,-1.3915654440345428e-08
1246,1246,inf,-inf,1.05602865639362e-08
1247,1247,0.0,-inf,5.0991790321758194e-08
1248,1248,-inf,-inf,0.0
1249,1249,-inf,0.0,3.245544579679437e-08
1250,1250,0.6931471805599453,-inf,4.758110048489245e-08
1251,1251,-0.6931471805599453,-0.6931471805599453,2.2930062329416593e-08
1252,1252,0.22314355131420993,-0.6931471805599453,-3.8796505087722124e-09
1253,1253,-0.6931471805599453,-inf,6.862758322948727e-08
1254,1254,0.6931471805599453,-inf,9.32094815807805e-09
1255,1255,0.0,-inf,2.9789641671965718e-08
1256,1256,-inf,-0.6931471805599453,3.0337855946430087e-08
1257,1257,inf,-inf,-1.05602865639362e-08
1258,1258,-inf,0.4054651081081642,2.1874292363415745e-08
1259,1259,-0.6931471805599453,-inf,-1.0456044151014895e-08
1260,1260,0.0,-inf,-1.889644746787604e-07
1261,1261,-inf,-1.6094379124341005,-7.329039609576805e-09
1262,1262,0.0,-inf,-5.442710034180219e-08
1263,1263,-0.6931471805599453,-0.6931471805599453,7.999872479280952e-08
1264,1264,-inf,-inf,1.0666954597063913e-08
1265,1265,-inf,-inf,0.0
1266,1266,0.6931471805599453,-inf,2.9499768166409104e-08
1267,1267,inf,-inf,-3.3277643755634393e-09
1268,1268,0.0,-inf,1.0764494391698422e-07
1269,1269,1.0986122886681098,-inf,-1.3133844311585927e-08
1270,1270,0.0,-1.6094379124341005,8.112461831525951e-09
1271,1271,-inf,-inf,2.5748685699862376e-08
1272,1272,-inf,-inf,0.0
1273,1273,0.0,-inf,1.0912077879410668e-08
1274,1274,inf,-inf,-3.968247529282297e-10
1275,1275,0.6931471805599453,-inf,-1.3903854342283421e-08
1276,1276,0.0,-inf,-4.611042342466675e-09
1277,1277,inf,-inf,1.617620415663742e-08
1278,1278,-1.6094379124341005,0.6931471805599453,3.661955790707028e-09
1279,1279,1.0986122886681098,-inf,2.7183276921554882e-09
1280,1280,-inf,0.6931471805599453,-5.105901748720155e-08
1281,1281,-0.6931471805599453,-inf,-1.8268147058666888e-09
1282,1282,0.0,-inf,-1.8113973118863893e-08
1283,1283,-1.9459101490553135,0.0,-1.7686860013438998e-08
1284,1284,0.0,-inf,-1.1531257399400734e-08
1285,1285,-inf,-inf,-1.5414239136777664e-08
1286,1286,-inf,-0.6931471805599453,-2.1296006249657422e-08
1287,1287,0.0,0.0,-8.835171048911508e-08
1288,1288,inf,-inf,-1.642511774578266e-08
1289,1289,0.6931471805599453,-inf,1.1503021414239343e-08
1290,1290,-0.6931471805599453,-inf,3.794738362481084e-09
1291,1291,1.0986122886681098,-1.0986122886681098,2.0614678976048092e-08
1292,1292,0.5108256237659907,-1.9459101490553135,1.0121079322251197e-08
1293,1293,0.0,0.0,-1.3861166555777334e-07
1294,1294,inf,-inf,-3.794778384942319e-08
1295,1295,inf,-inf,0.0
1296,1296,-0.6931471805599453,-0.6931471805599453,9.48691326491727e-09
1297,1297,0.0,-inf,-3.5650623885918e-08
1298,1298,inf,-inf,-1.0278929017827775e-08
1299,1299,-1.0986122886681098,-inf,1.6999551910703454e-08
1300,1300,-inf,0.0,4.208116615327644e-08
1301,1301,-inf,-inf,0.0
1302,1302,-0.6931471805599453,-inf,-1.013958900653299e-08
1303,1303,inf,-inf,3.311806590495115e-08
1304,1304,-1.0986122886681098,0.0,1.927938583232273e-08
1305,1305,-inf,-inf,-1.0279309394877615e-08
1306,1306,inf,-inf,0.0
1307,1307,-1.3862943611198906,-inf,-7.128266757791625e-08
1308,1308,0.0,-inf,3.260302556077204e-08
1309,1309,0.0,-1.0986122886681098,1.2157870757643119e-08
1310,1310,0.0,-inf,5.433306166802499e-08
1311,1311,1.3862943611198906,-inf,2.2449606673300834e-09
1312,1312,inf,-inf,-1.2059464938775133e-08
1313,1313,0.0,-inf,1.886650064146102e-07
1314,1314,-1.0986122886681098,-inf,2.125624965600278e-09
1315,1315,-2.197224577336219,-inf,7.871395555708966e-10
1316,1316,-inf,-inf,0.0
1317,1317,-inf,-inf,-1.8112791978206687e-08
1318,1318,inf,-inf,-7.462530633688252e-09
1319,1319,inf,-inf,-1.461296111198789e-08
1320,1320,-0.6931471805599453,-1.6094379124341005,-2.004982695196382e-09
1321,1321,0.0,0.0,2.4801587301587302e-08
1322,1322,0.0,-1.0986122886681098,1.017744737405478e-08
1323,1323,inf,-inf,9.616161945369452e-09
1324,1324,-1.3862943611198906,-inf,-2.3054206879301947e-08
1325,1325,-inf,0.6931471805599453,-3.8580246913580245e-07
1326,1326,-0.4054651081081643,-inf,2.0833929549625006e-08
1327,1327,-1.0986122886681098,-inf,1.3909872988353961e-08
1328,1328,-1.0986122886681098,-1.0986122886681098,2.9543531784301663e-08
1329,1329,-inf,-inf,0.0
1330,1330,-inf,-inf,0.0
1331,1331,0.0,0.0,1.0814785975385547e-07
1332,1332,inf,-inf,2.51610305958132e-07
1333,1333,-inf,-inf,0.0
1334,1334,-inf,-inf,-8.580054349265606e-09
1335,1335,-inf,-inf,0.0
1336,1336,-0.4054651081081643,-inf,7.060153948276879e-09
1337,1337,0.6931471805599453,-inf,2.1758672302590054e-08
1338,1338,inf,-inf,3.3826625037000405e-09
1339,1339,1.0986122886681098,-inf,1.6791643621396603e-08
1340,1340,-inf,-0.2876820724517809,-5.820886043250536e-09
1341,1341,-1.3862943611198906,-inf,5.584199078006545e-09
1342,1342,0.6931471805599453,-inf,1.0736045538239141e-08
1343,1343,inf,-inf,0.0
1344,1344,0.0,-inf,8.49652781773468e-09
1345,1345,-inf,-inf,1.271294177472667e-07
1346,1346,-inf,-inf,0.0
1347,1347,0.0,-inf,2.281354942327347e-08
1348,1348,0.0,-inf,-9.512937595129376e-08
1349,1349,0.0,-inf,-2.5145195921936415e-08
1350,1350,-1.0986122886681098,-1.0986122886681098,8.033832073628463e-09
1351,1351,0.6931471805599453,-0.6931471805599453,-1.80797977812763e-08
1352,1352,inf,-inf,0.0
1353,1353,0.6931471805599453,-inf,-1.9946179170226673e-09
1354,1354,inf,-inf,2.9227459783015337e-08
1355,1355,1.0986122886681098,-inf,-1.2813968885353486e-10
1356,1356,-inf,0.6931471805599453,7.170034570541352e-09
1357,1357,-1.3862943611198906,-1.3862943611198906,-2.111890845531303e-08
1358,1358,inf,-inf,-1.8083313441688547e-08
1359,1359,0.0,-inf,5.4073929876927737e-08
1360,1360,inf,-inf,-1.0751582557790752e-08
1361,1361,0.0,0.0,-2.5792407231159293e-08
1362,1362,-1.3862943611198906,-0.4054651081081643,2.6156229104096087e-08
1363,1363,0.0,-inf,3.3797384872613136e-09
1364,1364,-0.4054651081081643,-inf,3.953303115989449e-08
1365,1365,-1.3862943611198906,-0.4054651081081643,4.1801424101559147e-10
1366,1366,0.0,-1.0986122886681098,1.3071756569423344e-08
1367,1367,0.6931471805599453,-inf,6.694118162101715e-09
1368,1368,-0.6931471805599453,-inf,-3.288755506188021e-08
1369,1369,0.0,0.0,-3.0418065897697964e-08
1370,1370,-1.0986122886681098,-inf,7.588524264099696e-08
1371,1371,1.0986122886681098,-inf,5.7942786500083034e-08
1372,1372,-inf,-1.0986122886681098,-1.9245287947735437e-08
1373,1373,-1.0986122886681098,-inf,3.3039832835266623e-08
1374,1374,-1.0986122886681098,-inf,-1.5948377520866023e-08
1375,1375,-inf,-inf,3.0250778957558155e-07
1376,1376,inf,-inf,-1.1895755118743427e-08
1377,1377,inf,-inf,6.328925171137828e-09
1378,1378,0.4054651081081642,-0.4054651081081643,-2.416239634276379e-08
1379,1379,-inf,0.0,-4.077871025095218e-08
1380,1380,-inf,0.6931471805599453,-3.3090722304048716e-08
1381,1381,0.0,-inf,-1.2574820180071426e-07
1382,1382,-inf,-inf,1.461372989150767e-07
1383,1383,0.0,-inf,6.395988436052908e-08
1384,1384,-inf,-1.3862943611198906,4.4159934621687045e-09
1385,1385,-0.4054651081081643,-inf,8.406377512467885e-09
1386,1386,-inf,-inf,1.4461067051727284e-08
1387,1387,0.0,-1.0986122886681098,1.751825157698812e-08
1388,1388,-inf,-inf,1.1636298841307448e-08
1389,1389,-2.197224577336219,-2.197224577336219,-1.9452603738972095e-08
1390,1390,inf,-inf,0.0
1391,1391,inf,-inf,2.9750316563165616e-09
1392,1392,0.4054651081081642,-inf,-1.3680500115060475e-08
1393,1393,0.0,-inf,1.5334130708130156e-07
1394,1394,0.0,-inf,-7.114602009163607e-08
1395,1395,0.0,-inf,6.125885000904e-09
1396,1396,-inf,-inf,0.0
1397,1397,-inf,1.0986122886681098,-1.7129159639464316e-08
1398,1398,inf,-inf,-5.458396104888539e-08
1399,1399,-inf,-inf,0.0
1400,1400,inf,-inf,-2.8195064735868634e-08
1401,1401,1.0986122886681098,-1.0986122886681098,-2.856109141594167e-08
1402,1402,-inf,-inf,2.5024342181560208e-08
1403,1403,-inf,-1.0986122886681098,2.1144260128083016e-08
1404,1404,-0.6931471805599453,-0.6931471805599453,1.998832681713879e-08
1405,1405,-1.0986122886681098,0.0,-1.6947430028072397e-08
1406,1406,-inf,inf,0.0
1407,1407,inf,-inf,8.643550355595661e-09
1408,1408,-1.0986122886681098,-inf,-1.0119188107454232e-08
1409,1409,-0.6931471805599453,-inf,-4.212812165891589e-09
1410,1410,0.0,-inf,2.621534331613607e-08
1411,1411,-inf,0.0,
1412,1412,0.0,-inf,2.454843160070503e-08
1413,1413,-inf,-inf,0.0
1414,1414,inf,-inf,-1.2577667094307348e-07
1415,1415,0.6931471805599453,-inf,1.2383215256719735e-08
1416,1416,inf,-inf,5.003923075691342e-09
1417,1417,0.28768207245178085,-inf,-1.9383745650805643e-09
1418,1418,-0.6931471805599453,-0.6931471805599453,9.546705378148881e-08
1419,1419,0.0,-inf,-1.5844043907014474e-08
1420,1420,inf,-inf,-3.926187671770711e-07
1421,1421,0.0,-inf,3.4618367120859644e-08
1422,1422,0.0,-inf,-1.7326458194721667e-08
1423,1423,-inf,-inf,7.316102448845812e-08
1424,1424,inf,-inf,0.0
1425,1425,inf,-inf,-1.1171886171886172e-08
1426,1426,-1.3862943611198906,0.4054651081081642,-3.729919153944159e-08
1427,1427,inf,-inf,0.0
1428,1428,inf,-inf,0.0
1429,1429,0.0,-inf,-4.7499620003039975e-08
1430,1430,-inf,-1.0986122886681098,3.324355835706206e-08
1431,1431,-0.6931471805599453,-inf,-2.3495125147858667e-08
1432,1432,-1.0986122886681098,-1.0986122886681098,2.8018931665483014e-08
1433,1433,-inf,-0.6931471805599453,
1434,1434,-1.3862943611198906,-inf,1.1637722799041958e-08
1435,1435,-inf,0.0,-1.0569930661254863e-08
1436,1436,inf,-inf,0.0
1437,1437,0.6931471805599453,-inf,-3.1219679640747984e-08
1438,1438,1.9459101490553132,-inf,7.469445382616814e-10
1439,1439,-1.0986122886681098,-inf,1.6252903493665713e-08
1440,1440,-0.6931471805599453,-inf,-1.332281703638697e-10
1441,1441,0.0,0.0,-1.158726923819841e-08
1442,1442,-inf,-inf,4.75923958773563e-08
1443,1443,0.0,-inf,-5.382247195849211e-08
1444,1444,-inf,-0.6931471805599453,3.0928162576922726e-08
1445,1445,-0.8109302162163287,-2.4849066497880004,2.086111212675692e-09
1446,1446,inf,-inf,4.4687544687544687e-08
1447,1447,-0.9808292530117264,-0.1823215567939546,6.455903150594277e-09
1448,1448,-inf,-inf,9.266981744045965e-09
1449,1449,-inf,0.0,1.2691450531264119e-08
1450,1450,0.0,-inf,7.61661030375042e-08
1451,1451,0.0,-inf,-2.624630583245408e-08
1452,1452,-inf,-inf,0.0
1453,1453,0.0,-inf,-2.4077816641752686e-08
1454,1454,0.0,-inf,-6.671096274592996e-09
1455,1455,inf,-inf,-6.125583831258939e-09
1456,1456,0.6931471805599453,-inf,7.846152965469738e-08
1457,1457,0.0,-inf,9.527620572038339e-08
1458,1458,0.0,0.0,8.972874998878391e-08
1459,1459,-inf,-inf,
1460,1460,-1.0986122886681098,-inf,-1.4719891611471413e-08
1461,1461,inf,-inf,-1.6534391534391535e-08
1462,1462,0.0,-1.9459101490553135,1.3725910711343356e-08
1463,1463,0.6931471805599453,-inf,-3.38730239127368e-10
1464,1464,0.5108256237659907,-inf,-1.660295712348055e-09
1465,1465,-0.6931471805599453,-0.6931471805599453,6.0725361063725955e-09
1466,1466,0.6931471805599453,-0.6931471805599453,-2.881465557638913e-08
1467,1467,0.6931471805599453,-0.6931471805599453,2.6675223393246667e-08
1468,1468,-inf,inf,0.0
1469,1469,-1.3862943611198906,-inf,-6.904695451168775e-08
1470,1470,-inf,-0.6931471805599453,-3.7448583767262994e-08
1471,1471,-inf,-inf,-5.0654712154598184e-08
1472,1472,2.1972245773362196,-inf,2.885912818285457e-09
1473,1473,1.0986122886681098,-inf,2.9074177400106e-09
1474,1474,inf,-inf,0.0
1475,1475,-inf,-inf,9.999676628551723e-09
1476,1476,-inf,-inf,0.0
1477,1477,-inf,inf,0.0
1478,1478,-1.6094379124341005,0.0,-6.131936333049183e-10
1479,1479,-inf,-inf,0.0
1480,1480,inf,-inf,1.4369178686484638e-08
1481,1481,-0.6931471805599453,-0.6931471805599453,-5.24124880819169e-08
1482,1482,0.0,-inf,-1.0375265757724781e-08
1483,1483,-inf,-1.3862943611198906,2.748422417484907e-08
1484,1484,-1.6094379124341005,-1.6094379124341005,-2.03769273235616e-08
1485,1485,-1.0986122886681098,-1.0986122886681098,-1.559921885871237e-08
1486,1486,0.0,-1.6094379124341005,1.3098270585546e-08
1487,1487,inf,-inf,
1488,1488,-inf,-0.6931471805599453,7.295053577914459e-08
1489,1489,-inf,-0.4054651081081643,1.1304487715965694e-08
1490,1490,inf,-inf,-2.108370229812355e-08
1491,1491,-0.5596157879354225,-inf,-1.2353277771543598e-08
1492,1492,-1.3862943611198906,-inf,8.766424485536408e-09
1493,1493,-inf,-inf,0.0
1494,1494,inf,-inf,2.431797051945233e-08
1495,1495,-0.4054651081081643,-inf,2.3630624302538962e-09
1496,1496,-0.6931471805599453,-inf,9.643825347314469e-09
1497,1497,-inf,0.0,-3.4058785463710366e-08
1498,1498,0.0,0.0,-5.03220611916264e-07
1499,1499,inf,-inf,0.0
1500,1500,-0.6931471805599453,-inf,-4.456256958915061e-08
1501,1501,inf,-inf,3.807261208576998e-08
1502,1502,0.0,0.0,-5.034486230680159e-07
1503,1503,-1.0986122886681098,-inf,3.250338405470728e-08
1504,1504,0.0,0.0,1.8578589290557988e-08
1505,1505,0.6931471805599453,-0.6931471805599453,-1.6151295483676467e-08
1506,1506,-0.6931471805599453,-inf,2.8755044312515705e-09
1507,1507,-inf,-inf,-5.639012947173727e-08
1508,1508,0.0,-inf,1.523322060750084e-07
1509,1509,0.6931471805599453,-0.6931471805599453,-7.335565981614073e-09
1510,1510,-2.2512917986064953,-2.995732273553991,2.9018699148134048e-09
1511,1511,-inf,-0.6931471805599453,6.964540578993723e-09
