,cluster_id,mainstream,extreme,time
1480,1480,-inf,-inf,
1481,1481,-inf,inf,0.0
1482,1482,1.0986122886681098,-1.0986122886681098,1.1757907165998639e-08
1483,1483,-0.6931471805599453,-inf,-7.56081778764622e-08
1484,1484,inf,-inf,
1485,1485,-1.0986122886681098,-1.0986122886681098,1.1288150269241263e-07
1486,1486,0.0,-inf,1.6951095453949277e-08
1487,1487,-0.2876820724517809,-1.791759469228055,-2.5707784475135025e-09
1488,1488,0.0,-inf,-1.9293088689894612e-07
1489,1489,1.0986122886681098,-1.0986122886681098,1.2328845431504275e-08
1490,1490,-0.6931471805599453,-0.6931471805599453,-2.2016410020220452e-08
1491,1491,-0.6931471805599453,-1.6094379124341005,9.16151255874387e-09
1492,1492,-0.6931471805599453,-0.6931471805599453,-2.1968643014684393e-10
1493,1493,-inf,-inf,4.666273268721625e-08
1494,1494,0.0,-inf,-5.061479726660041e-09
1495,1495,0.0,-inf,3.8655798717709843e-07
1496,1496,0.4054651081081642,-inf,4.5247372801645685e-09
1497,1497,0.8472978603872037,-2.197224577336219,6.3151479925604185e-09
1498,1498,inf,-inf,-2.0009656660304264e-08
1499,1499,-1.0986122886681098,-1.0986122886681098,1.730523336996366e-08
1500,1500,-0.6931471805599453,-inf,-8.90810369707761e-09
1501,1501,inf,-inf,-6.9331916817562965e-09
1502,1502,0.0,-inf,-1.4027679553749244e-08
1503,1503,0.6931471805599453,-inf,-9.207933903947267e-09
1504,1504,0.6931471805599453,-0.6931471805599453,-8.89207786604997e-09
1505,1505,-0.6931471805599453,-2.0794415416798357,3.8618696958899456e-08
1506,1506,0.0,-inf,-2.3673341970420633e-08
1507,1507,-1.3862943611198906,1.3862943611198906,-7.477686044558517e-09
1508,1508,0.0,-inf,-1.0977609956955694e-07
1509,1509,-inf,inf,0.0
1510,1510,0.6931471805599453,-0.6931471805599453,-9.580296739448012e-10
1511,1511,-0.15415067982725822,-2.4849066497880004,8.711709268169954e-10
1512,1512,-inf,-0.6931471805599453,1.0433779315008463e-06
1513,1513,-inf,0.0,7.878128255045641e-09
1514,1514,0.6931471805599453,-inf,-6.858376694319354e-09
1515,1515,-0.6931471805599453,-inf,-2.8001014063456206e-08
1516,1516,-inf,-inf,0.0
1517,1517,-0.6931471805599453,-0.6931471805599453,2.2761133775769846e-08
1518,1518,-inf,0.6931471805599453,3.2685818962428064e-09
1519,1519,0.0,-0.6931471805599453,-1.856962909482968e-08
1520,1520,-inf,0.0,-5.105554010558184e-09
1521,1521,0.0,-inf,1.811639789269335e-08
1522,1522,-inf,0.0,1.0652441821955301e-07
1523,1523,inf,-inf,0.012658227848101266
1524,1524,0.0,0.0,-3.4708014432240284e-08
1525,1525,-inf,-0.6931471805599453,-6.500182858381756e-08
1526,1526,-inf,-inf,
1527,1527,0.0,-inf,-5.249365588263845e-09
1528,1528,-inf,0.28768207245178085,4.317961759872978e-09
1529,1529,-0.6931471805599453,-inf,1.065853063819176e-08
1530,1530,1.0986122886681098,-inf,-3.8007993844065334e-08
1531,1531,-0.6931471805599453,-inf,-1.36526033776067e-08
1532,1532,inf,-inf,0.0
1533,1533,1.3862943611198906,-inf,-5.766367131978052e-09
1534,1534,0.0,-inf,3.5775765925546707e-09
1535,1535,inf,-inf,0.0
1536,1536,0.6931471805599453,-0.6931471805599453,-4.184966865377462e-08
1537,1537,-0.6931471805599453,-0.6931471805599453,-5.085898245814033e-08
1538,1538,-0.4054651081081643,-0.4054651081081643,-2.78179111304398e-08
1539,1539,-0.6931471805599453,-0.6931471805599453,1.8548210078319147e-08
1540,1540,0.0,-inf,-1.1158082734092685e-08
1541,1541,0.0,-inf,-5.801507231578764e-06
1542,1542,1.0986122886681098,-inf,-1.3770545005766614e-08
1543,1543,inf,-inf,0.0
1544,1544,0.0,-inf,3.8706197357636285e-08
1545,1545,-inf,0.6931471805599453,-1.67924889557381e-08
1546,1546,-inf,-inf,
1547,1547,-inf,-1.0986122886681098,-1.4966215487285037e-08
1548,1548,inf,-inf,
1549,1549,0.0,-inf,1.46397408648749e-08
1550,1550,0.0,-inf,9.712582671323448e-09
1551,1551,-inf,-0.4054651081081643,-1.3513446842680127e-07
1552,1552,-inf,0.0,5.3453325643822995e-09
1553,1553,-inf,-inf,
1554,1554,-inf,0.0,-1.1239691516925252e-07
1555,1555,1.0986122886681098,-inf,1.926724605881119e-08
1556,1556,-inf,-inf,3.236496809380533e-08
1557,1557,0.6931471805599453,-inf,4.807161793971562e-09
1558,1558,0.0,-inf,-1.9191312998435583e-08
1559,1559,-0.6931471805599453,-inf,-9.341197028171117e-09
1560,1560,inf,-inf,0.0
1561,1561,-0.6931471805599453,-inf,-2.0569158655667073e-08
1562,1562,-0.4054651081081643,-0.4054651081081643,1.3702004724038938e-08
1563,1563,inf,-inf,-5.871354333430269e-09
1564,1564,0.0,0.0,2.0096509467415368e-07
1565,1565,0.0,-inf,2.2997729978420965e-07
1566,1566,inf,-inf,
1567,1567,-0.4054651081081643,-inf,9.436966633094565e-09
1568,1568,inf,-inf,-8.706718337209042e-09
1569,1569,-0.4054651081081643,-1.3862943611198906,8.055418676412956e-09
1570,1570,0.0,-inf,1.52257079501232e-08
1571,1571,-1.0986122886681098,0.0,-4.6706355235392116e-08
1572,1572,0.0,-inf,4.865679392745695e-08
1573,1573,-inf,-inf,
1574,1574,-0.6931471805599453,-inf,8.734517753692008e-09
1575,1575,1.0986122886681098,-inf,-1.066623937943539e-08
1576,1576,-0.6931471805599453,-inf,2.940782978187693e-08
1577,1577,inf,-inf,6.236454576571052e-09
1578,1578,-inf,-inf,3.901511000917032e-09
1579,1579,inf,-inf,3.107021414772259e-08
1580,1580,-0.6931471805599453,-inf,1.1150717042143541e-08
1581,1581,-0.6931471805599453,-0.6931471805599453,3.763671897876169e-08
1582,1582,-inf,-inf,
1583,1583,-inf,-inf,0.0
1584,1584,-inf,-inf,0.0
1585,1585,-inf,-0.6931471805599453,2.05480218620469e-08
1586,1586,-inf,-inf,0.0
1587,1587,-inf,inf,
1588,1588,0.0,0.0,5.4375572404853756e-08
1589,1589,0.9162907318741551,-inf,8.283154076350845e-09
1590,1590,0.6931471805599453,-1.6094379124341005,9.779984789280011e-09
1591,1591,-inf,0.4054651081081642,3.453226791128628e-08
1592,1592,-1.0986122886681098,0.0,-6.49353381970667e-08
1593,1593,-0.6931471805599453,-inf,3.811769107452269e-08
1594,1594,-0.6931471805599453,-0.6931471805599453,-1.7792199450898292e-07
1595,1595,-inf,-inf,0.0
1596,1596,-inf,0.0,5.799437529952283e-09
1597,1597,-inf,0.0,-4.909381008877798e-06
1598,1598,0.0,-inf,-1.4962678889299997e-08
1599,1599,0.0,-inf,2.2747692859155068e-08
1600,1600,0.0,-inf,-2.662411281467272e-08
1601,1601,-0.6931471805599453,-0.6931471805599453,-6.604188046108614e-08
1602,1602,0.4054651081081642,-inf,-9.110162339618314e-10
1603,1603,-1.0986122886681098,-1.0986122886681098,1.686284412746436e-08
1604,1604,-0.4054651081081643,-inf,-1.2266487679531077e-08
1605,1605,-0.6931471805599453,-inf,-2.9120480496987906e-08
1606,1606,-0.6931471805599453,-0.6931471805599453,6.711012379191894e-09
1607,1607,inf,-inf,1.1575714554490553e-08
1608,1608,-inf,-inf,
1609,1609,-inf,-inf,0.0
1610,1610,-inf,-inf,0.0
1611,1611,0.0,-inf,-4.054258505633186e-10
1612,1612,0.0,-inf,-4.3987212037716395e-08
1613,1613,-0.6931471805599453,-0.6931471805599453,-1.2577633511840641e-08
1614,1614,-inf,0.6931471805599453,1.8690293327944106e-08
1615,1615,-inf,-inf,0.0
1616,1616,0.0,-inf,6.360837595094522e-08
1617,1617,inf,-inf,6.963464682038642e-09
1618,1618,inf,-inf,
1619,1619,0.0,-inf,-1.0270109318227319e-08
1620,1620,0.0,-inf,3.7918623978638164e-07
1621,1621,-inf,0.0,-7.944903681946438e-08
1622,1622,-0.6931471805599453,-0.6931471805599453,2.6565640174612446e-08
1623,1623,inf,-inf,0.0
1624,1624,-1.0986122886681098,-1.0986122886681098,-1.3224135152768104e-08
1625,1625,0.0,-inf,9.453802763800331e-08
1626,1626,-inf,-inf,
1627,1627,inf,-inf,
1628,1628,0.6931471805599453,-inf,-6.613869153423076e-08
1629,1629,0.6931471805599453,-inf,4.859834535106314e-09
1630,1630,inf,-inf,1.3317758015394362e-08
1631,1631,-0.4054651081081643,-inf,-5.754928576634476e-09
1632,1632,inf,-inf,0.0
1633,1633,0.6931471805599453,-inf,1.14167149517352e-08
1634,1634,0.0,-1.0986122886681098,-4.188938102139228e-09
1635,1635,-inf,-inf,
1636,1636,inf,-inf,
1637,1637,0.0,-inf,-1.6904181117346762e-08
1638,1638,inf,-inf,
1639,1639,1.791759469228055,-inf,-2.7495983914781864e-10
1640,1640,0.0,-inf,-9.844758737820219e-08
1641,1641,0.0,-inf,-8.54083261515505e-09
1642,1642,-inf,-inf,2.6932511413903705e-08
1643,1643,-inf,-inf,
1644,1644,-0.2876820724517809,-0.9162907318741551,7.958522527764615e-09
1645,1645,inf,-inf,
1646,1646,inf,-inf,0.0
1647,1647,-1.0986122886681098,-inf,4.025990566471642e-08
1648,1648,-0.6931471805599453,-inf,-1.4446139119171604e-08
1649,1649,-inf,-0.6931471805599453,-9.359053052414777e-08
1650,1650,-inf,-inf,8.617047838187352e-07
1651,1651,0.6931471805599453,-inf,4.4234451386594796e-08
1652,1652,-0.4054651081081643,-inf,-1.0693991760823243e-08
1653,1653,1.6094379124341005,-inf,6.831026684919601e-09
1654,1654,-1.0986122886681098,-1.0986122886681098,-3.8312194530175506e-08
1655,1655,-0.6931471805599453,-1.6094379124341005,7.383057500692579e-09
1656,1656,inf,-inf,
1657,1657,-inf,-inf,-6.795459469691585e-08
1658,1658,0.0,0.0,-1.3978473137389946e-08
1659,1659,-0.6931471805599453,-inf,-2.1008058232605267e-08
1660,1660,0.0,0.0,5.7664007132844856e-09
1661,1661,1.0986122886681098,-inf,-3.667210505671837e-08
1662,1662,-inf,-inf,
1663,1663,inf,-inf,0.0
1664,1664,inf,-inf,0.0
1665,1665,0.0,-inf,-7.145420987959251e-08
1666,1666,-inf,0.0,1.2033381273522103e-07
1667,1667,inf,-inf,
1668,1668,inf,-inf,-7.849232137484764e-09
1669,1669,-inf,0.0,-1.1106813391373838e-08
1670,1670,0.0,0.0,-3.489316340415878e-09
1671,1671,-inf,-inf,0.0
1672,1672,inf,-inf,6.9366809496626985e-09
1673,1673,inf,-inf,
1674,1674,inf,-inf,0.0
1675,1675,-inf,-inf,
1676,1676,-0.6931471805599453,-inf,-5.835957571005862e-09
1677,1677,-1.0986122886681098,-inf,1.491096150315681e-08
1678,1678,-inf,-inf,
1679,1679,-inf,1.3862943611198906,-2.128911957902147e-09
1680,1680,-0.6931471805599453,-0.6931471805599453,2.1293155215044113e-08
1681,1681,-inf,-inf,
1682,1682,0.0,0.0,-3.89367495087545e-08
1683,1683,-inf,-inf,-2.1003645770825608e-07
1684,1684,-inf,-1.0986122886681098,-2.2981691780834415e-08
1685,1685,inf,-inf,
1686,1686,-inf,-inf,5.255244533688423e-08
1687,1687,inf,-inf,1.851822196411261e-09
1688,1688,-0.6931471805599453,-0.6931471805599453,-2.578905747596924e-08
1689,1689,1.6094379124341005,-1.6094379124341005,-4.813289287859309e-09
1690,1690,-inf,0.6931471805599453,-1.8948523706957587e-08
1691,1691,-0.6931471805599453,-inf,-1.4739771989915138e-08
1692,1692,-inf,-inf,
1693,1693,inf,-inf,
1694,1694,-inf,-inf,0.0
1695,1695,-inf,-inf,0.0
1696,1696,-inf,-inf,6.070097485765621e-06
1697,1697,-inf,-inf,
1698,1698,0.0,-inf,-1.5831911372622387e-08
1699,1699,inf,-inf,-5.007754633243443e-08
1700,1700,-inf,0.0,-2.436152107490827e-07
1701,1701,1.0986122886681098,-inf,1.1426255026715048e-08
1702,1702,inf,-inf,0.0
1703,1703,-inf,-inf,
1704,1704,-1.0986122886681098,-inf,4.6862716239357836e-08
1705,1705,-inf,-inf,0.0
1706,1706,0.0,0.0,5.251878793990065e-08
1707,1707,-inf,-1.0986122886681098,2.436758251167002e-08
1708,1708,0.4054651081081642,-inf,5.156930425118646e-08
1709,1709,inf,-inf,-2.3141432579408987e-08
1710,1710,-inf,-0.4054651081081643,4.0868184782332546e-08
1711,1711,0.6931471805599453,-0.6931471805599453,4.618287263022e-08
1712,1712,1.0986122886681098,-inf,2.296111454730353e-08
1713,1713,-0.6931471805599453,0.6931471805599453,2.1931215654872606e-08
1714,1714,0.0,-inf,2.31272688284357e-08
1715,1715,-0.6931471805599453,-inf,2.1836529900383964e-07
1716,1716,0.6931471805599453,-inf,8.519683625639975e-09
1717,1717,0.4054651081081642,-1.3862943611198906,1.3700650480804939e-08
1718,1718,-inf,-inf,4.554629121219154e-08
1719,1719,0.0,-inf,4.005404091199847e-08
1720,1720,0.0,-inf,3.454867391652163e-08
1721,1721,-inf,0.0,1.089073704696576e-06
1722,1722,1.0986122886681098,-inf,1.1567436703896825e-10
1723,1723,-inf,-inf,1.0320305117756745e-06
1724,1724,inf,-inf,-3.807454933154302e-09
1725,1725,-0.4054651081081643,-1.3862943611198906,-2.028644856948036e-08
1726,1726,-inf,-inf,
1727,1727,-inf,0.0,-2.7367776649578614e-08
1728,1728,0.0,-inf,-8.832828053760452e-09
1729,1729,0.0,-inf,5.6746511404176155e-08
1730,1730,0.0,0.0,3.767254390059241e-08
1731,1731,-1.0986122886681098,1.0986122886681098,2.7409395043067745e-08
1732,1732,0.0,0.0,-7.548109764612197e-06
1733,1733,-inf,-inf,0.0
1734,1734,0.0,-inf,1.4668925612756046e-08
1735,1735,inf,-inf,
1736,1736,0.0,-inf,2.697579197823032e-08
1737,1737,1.0986122886681098,-inf,-6.706600866395113e-09
1738,1738,inf,-inf,1.4338075092485244e-08
1739,1739,inf,-inf,
1740,1740,-1.0986122886681098,-inf,-1.5360324621517222e-07
1741,1741,-inf,0.0,-1.7866408199699938e-07
1742,1742,inf,-inf,
1743,1743,0.6931471805599453,-inf,2.1024015036622854e-08
1744,1744,-0.6931471805599453,-inf,8.946369145224358e-09
1745,1745,0.0,0.0,-1.661213796980836e-08
1746,1746,inf,-inf,-2.3822353848668022e-08
1747,1747,1.0986122886681098,-1.0986122886681098,6.53463420257021e-08
1748,1748,0.0,0.0,7.296372827140172e-07
1749,1749,inf,-inf,
1750,1750,inf,-inf,3.414386195281516e-08
1751,1751,-inf,-inf,0.0
1752,1752,0.6931471805599453,-inf,4.849282413822815e-09
1753,1753,0.6931471805599453,-inf,2.1261200212012147e-08
1754,1754,0.0,-inf,3.322348909538641e-07
1755,1755,-0.6931471805599453,-inf,-1.192790894219815e-08
1756,1756,1.3862943611198906,-inf,-1.3701806267992912e-09
1757,1757,inf,-inf,9.115433751078469e-08
1758,1758,-0.6931471805599453,-inf,3.795352520396384e-08
1759,1759,2.3978952727983707,-inf,-6.5165126089983775e-09
1760,1760,0.0,0.0,8.899182276388579e-07
1761,1761,-inf,0.0,1.031307398702409e-06
1762,1762,-inf,-inf,-1.2685819505525784e-07
1763,1763,-inf,-inf,
1764,1764,-1.0986122886681098,-inf,3.2779614226371277e-09
1765,1765,inf,-inf,4.76531546920878e-09
1766,1766,0.6931471805599453,-inf,3.290557690833125e-08
1767,1767,-inf,-inf,
1768,1768,inf,-inf,
1769,1769,-inf,0.0,-5.9252217111310313e-08
1770,1770,-0.6931471805599453,-0.6931471805599453,4.7385032823257296e-08
1771,1771,0.28768207245178085,-inf,5.108407868724391e-09
1772,1772,inf,-inf,0.0
1773,1773,0.6931471805599453,-inf,5.8228712386788575e-08
1774,1774,-1.0986122886681098,-inf,-7.296272663674157e-09
1775,1775,0.1823215567939546,-2.3025850929940455,2.0498038115984478e-08
1776,1776,-inf,0.0,7.475669499156309e-07
1777,1777,-inf,-inf,4.5721707261808454e-08
1778,1778,-inf,-inf,0.0
1779,1779,inf,-inf,2.7172988571149698e-08
1780,1780,0.0,-inf,1.783113773482249e-08
1781,1781,0.6931471805599453,-inf,3.645189738201437e-10
1782,1782,-1.3862943611198906,-1.3862943611198906,-1.6750377076937573e-08
1783,1783,inf,-inf,0.0
1784,1784,-inf,-inf,
1785,1785,-inf,-inf,0.0
1786,1786,0.0,0.0,-2.257277363463923e-08
1787,1787,inf,-inf,-9.22850610125885e-09
1788,1788,-inf,inf,0.0
1789,1789,-1.0986122886681098,-1.0986122886681098,3.2682643301068005e-08
1790,1790,0.6931471805599453,-inf,-1.4106687061768028e-08
1791,1791,-inf,0.6931471805599453,-4.9251902999381746e-09
1792,1792,-inf,-inf,6.121166282951157e-08
1793,1793,0.0,-1.0986122886681098,-2.038291809404467e-08
1794,1794,0.0,-inf,-2.4577995811909514e-08
1795,1795,inf,-inf,
1796,1796,-inf,-0.6931471805599453,5.778590199861917e-09
1797,1797,0.0,-inf,1.157681829471968e-06
1798,1798,0.0,-inf,2.8587717853061248e-08
1799,1799,0.4054651081081642,-1.3862943611198906,-5.644908962051805e-09
1800,1800,inf,-inf,0.01680672268907563
1801,1801,-inf,-0.6931471805599453,7.086756191572065e-08
1802,1802,inf,-inf,-1.805724643504161e-08
1803,1803,inf,-inf,1.304113998447035e-08
1804,1804,-0.6931471805599453,-0.6931471805599453,1.549125582611454e-07
1805,1805,-inf,-inf,
1806,1806,-0.6931471805599453,-inf,-1.2265716071212832e-08
1807,1807,-inf,-inf,
1808,1808,-inf,-inf,-7.144438814917688e-08
1809,1809,inf,-inf,0.0
1810,1810,inf,-inf,
1811,1811,-inf,-inf,6.96125575624063e-08
1812,1812,0.0,-inf,-2.155156931343884e-05
1813,1813,-inf,inf,
1814,1814,-inf,0.0,3.0368183861132367e-06
1815,1815,-1.0986122886681098,-1.0986122886681098,5.30899055337297e-08
1816,1816,-0.6931471805599453,-inf,3.14142322980315e-08
1817,1817,inf,-inf,-5.740957521037584e-09
1818,1818,0.0,-1.6094379124341005,-1.4866805478499512e-08
1819,1819,inf,-inf,-3.6684299065760063e-09
1820,1820,-1.3862943611198906,-inf,-4.444110045052831e-08
1821,1821,-inf,-inf,
1822,1822,-0.6931471805599453,-inf,9.979686418507054e-09
1823,1823,-inf,-inf,-2.7007436152882443e-09
1824,1824,-inf,-inf,
1825,1825,0.6931471805599453,-inf,-2.5732015928694408e-08
1826,1826,0.0,-inf,7.846879754963917e-08
1827,1827,-inf,-inf,0.0
1828,1828,-1.0986122886681098,-inf,-3.365559361463887e-10
1829,1829,-1.6094379124341005,0.0,8.070153066367355e-09
1830,1830,-0.6931471805599453,-inf,1.541227544837038e-08
1831,1831,inf,-inf,
1832,1832,-inf,-inf,-1.0670824019704743e-07
1833,1833,-inf,-inf,-1.5511279298189066e-07
1834,1834,0.0,0.0,-6.22575599822018e-08
1835,1835,inf,-inf,
1836,1836,-0.6931471805599453,-0.6931471805599453,-1.0083271082017058e-08
1837,1837,0.0,0.0,1.5994896988064927e-07
1838,1838,0.0,-inf,9.55875237762017e-08
1839,1839,inf,-inf,
1840,1840,-1.0986122886681098,-inf,-5.6404450088681224e-08
1841,1841,-inf,-inf,
1842,1842,inf,-inf,0.0
1843,1843,-inf,-inf,0.0
1844,1844,inf,-inf,0.0
1845,1845,0.0,-inf,-1.5355053363416954e-07
1846,1846,-inf,inf,
1847,1847,-inf,-1.6094379124341005,-2.3494402315275137e-08
1848,1848,inf,-inf,0.0
1849,1849,1.3862943611198906,-1.3862943611198906,-7.358523473954088e-09
1850,1850,inf,-inf,-2.3084411958868284e-08
1851,1851,-0.6931471805599453,-inf,4.025743912937454e-08
1852,1852,0.0,0.0,-2.2309742101054542e-07
1853,1853,0.0,-inf,1.6894907480670818e-06
1854,1854,inf,-inf,5.561871445121541e-10
1855,1855,0.0,-inf,3.762865183474155e-08
1856,1856,0.0,-0.8472978603872036,4.643334765081592e-09
1857,1857,inf,-inf,0.0
1858,1858,-inf,0.28768207245178085,1.5529986864471893e-08
1859,1859,0.6931471805599453,-inf,-1.58501647390445e-08
1860,1860,-0.6931471805599453,-0.6931471805599453,-1.3208659574542565e-08
1861,1861,inf,-inf,-1.9874426549172123e-09
1862,1862,-inf,-1.0986122886681098,1.6778344648481066e-08
1863,1863,0.0,0.0,1.5545326960716545e-07
1864,1864,0.4054651081081642,-inf,1.550178541018966e-08
1865,1865,-inf,-inf,
1866,1866,0.0,-inf,-1.52129313689443e-08
1867,1867,0.0,-inf,-5.379334394451011e-09
1868,1868,inf,-inf,
1869,1869,0.6931471805599453,-inf,-3.492073099917439e-09
1870,1870,-inf,-inf,0.0
1871,1871,-inf,-inf,
1872,1872,-1.791759469228055,-1.791759469228055,
1873,1873,-inf,-inf,-1.9031712161340198e-07
1874,1874,-inf,inf,0.0
1875,1875,-1.0986122886681098,-1.0986122886681098,-2.6475031268654724e-08
1876,1876,0.0,-inf,1.0813249344663024e-07
1877,1877,-inf,-inf,0.0
1878,1878,-inf,-inf,2.6103287146751328e-08
1879,1879,-inf,-inf,0.0
1880,1880,0.6931471805599453,-inf,-3.31153983156495e-08
1881,1881,-inf,-inf,
1882,1882,-inf,-inf,
1883,1883,-1.0986122886681098,-1.0986122886681098,1.7421964387731568e-07
1884,1884,1.3862943611198906,-inf,1.0823099492895958e-08
1885,1885,inf,-inf,
1886,1886,-1.0986122886681098,-inf,3.336257702794309e-08
1887,1887,inf,-inf,3.6629312094193005e-08
1888,1888,-0.4054651081081643,-inf,4.094986185510277e-09
1889,1889,1.3862943611198906,-inf,3.5805273491833484e-11
1890,1890,-inf,inf,
1891,1891,-inf,-inf,
1892,1892,-inf,-1.0986122886681098,1.4196664901922141e-08
1893,1893,-inf,-inf,0.0
1894,1894,0.0,-inf,1.245977983070648e-07
1895,1895,-0.6931471805599453,-inf,-1.441902559114469e-08
1896,1896,-inf,inf,0.0
1897,1897,-inf,-inf,-1.5289198994294392e-08
1898,1898,inf,-inf,
1899,1899,-0.6931471805599453,-0.6931471805599453,-4.5493499178525244e-07
1900,1900,0.0,0.0,9.579680042518452e-08
1901,1901,-inf,-inf,3.1264249267808476e-08
1902,1902,-inf,-inf,
1903,1903,inf,-inf,-0.0008833922261484099
1904,1904,0.0,-1.0986122886681098,-1.940140767653642e-08
1905,1905,-inf,-inf,0.0
1906,1906,-inf,-inf,
1907,1907,-1.0986122886681098,-inf,-1.0479564869193042e-08
1908,1908,-inf,-inf,
1909,1909,-0.6931471805599453,0.6931471805599453,5.3626842349857844e-08
1910,1910,-1.6094379124341005,-inf,-1.1553448093413271e-08
1911,1911,0.4054651081081642,-1.3862943611198906,1.7952849511909143e-08
1912,1912,-0.6931471805599453,0.6931471805599453,-1.2076278306629765e-07
1913,1913,-inf,-inf,
1914,1914,-1.3862943611198906,-inf,3.093935197562172e-09
1915,1915,inf,-inf,
1916,1916,0.0,-inf,-8.226080777886367e-09
1917,1917,0.0,-1.0986122886681098,2.5548875167226825e-08
1918,1918,-inf,inf,0.0
1919,1919,-inf,-0.6931471805599453,7.83254271103677e-09
1920,1920,0.0,-inf,-9.319134699704862e-09
1921,1921,1.3862943611198906,-inf,1.2617042907163967e-08
1922,1922,-0.6931471805599453,-0.6931471805599453,-2.997344625655646e-08
1923,1923,0.0,-1.6094379124341005,-1.6081204776057223e-08
1924,1924,0.28768207245178085,-inf,-1.9240945931393537e-08
1925,1925,-inf,-inf,9.330077745765142e-09
1926,1926,inf,-inf,0.0
1927,1927,inf,-inf,2.1601323297058216e-07
1928,1928,-inf,-inf,2.0631134461520788e-08
1929,1929,-0.6931471805599453,-inf,1.5541243029821163e-08
1930,1930,1.3862943611198906,-1.3862943611198906,1.744796738358645e-08
1931,1931,-1.0986122886681098,-1.0986122886681098,1.3565065440227498e-08
1932,1932,inf,-inf,1.1825195487044291e-08
1933,1933,inf,-inf,
1934,1934,-inf,-inf,
1935,1935,0.0,-inf,-0.00029486927462158444
1936,1936,-inf,inf,
1937,1937,-1.3862943611198906,-1.3862943611198906,1.3113973407175731e-08
1938,1938,inf,-inf,-7.9101948045538e-09
1939,1939,0.6931471805599453,-inf,1.0619841069380296e-08
1940,1940,-inf,-inf,0.0
1941,1941,inf,-inf,1.1811114390926342e-08
1942,1942,0.0,-inf,2.0213442907083344e-08
1943,1943,0.0,-inf,-6.929592979269014e-08
1944,1944,inf,-inf,
1945,1945,-inf,0.0,5.340230062451321e-07
1946,1946,0.0,-inf,2.497283080872165e-08
1947,1947,0.0,0.0,7.828212537457752e-08
1948,1948,-inf,-inf,-9.396591929400625e-09
1949,1949,-inf,-inf,0.0
1950,1950,-0.6931471805599453,-0.6931471805599453,2.991284602917875e-08
1951,1951,-0.587786664902119,-0.587786664902119,3.292030457819227e-08
1952,1952,1.0986122886681098,-1.0986122886681098,2.1060509490025244e-08
1953,1953,-0.6931471805599453,-0.6931471805599453,3.31064948467855e-08
1954,1954,-inf,-inf,
1955,1955,-inf,0.0,2.13456183913165e-08
1956,1956,-inf,inf,0.0
1957,1957,0.0,-inf,-8.744220616686159e-07
1958,1958,-inf,-0.6931471805599453,2.3587562911658016e-08
1959,1959,-0.6931471805599453,-inf,-2.880798229000334e-08
1960,1960,0.0,-inf,2.959472013619727e-08
1961,1961,0.6931471805599453,-inf,-9.093668002755393e-08
1962,1962,0.0,-inf,2.186014518881777e-08
1963,1963,inf,-inf,-4.457694786470885e-08
1964,1964,-inf,-inf,
1965,1965,-1.0986122886681098,-inf,1.5286504470470283e-08
1966,1966,-inf,-inf,
1967,1967,-inf,inf,
1968,1968,1.0986122886681098,-1.0986122886681098,1.4513986318725695e-09
1969,1969,-0.6931471805599453,-inf,9.463190815932053e-08
1970,1970,0.0,-inf,1.238002211071949e-06
1971,1971,inf,-inf,0.0
1972,1972,-inf,inf,0.0
1973,1973,-inf,-0.6931471805599453,8.10721891956601e-08
1974,1974,0.0,-0.4054651081081643,7.855392166423575e-09
1975,1975,-inf,inf,0.0
1976,1976,-inf,-inf,0.0
1977,1977,-inf,-inf,5.862264512468143e-08
1978,1978,-inf,-inf,2.6047958198236682e-08
1979,1979,-inf,-inf,5.630333104300766e-08
1980,1980,-inf,-inf,
1981,1981,-inf,-inf,
1982,1982,0.6931471805599453,-inf,2.8113599703288764e-09
1983,1983,-inf,-inf,
1984,1984,-0.6931471805599453,-inf,2.373045486096842e-08
1985,1985,inf,-inf,
1986,1986,inf,-inf,
1987,1987,-inf,-inf,
1988,1988,0.6931471805599453,-inf,-3.511082647610469e-08
1989,1989,0.0,-inf,2.73201396365121e-08
1990,1990,-inf,-inf,0.0
1991,1991,-inf,-inf,2.5152036768172946e-08
1992,1992,0.0,-inf,5.108104668464458e-09
1993,1993,inf,-inf,
1994,1994,-inf,inf,
1995,1995,-inf,-inf,9.761410738122416e-09
1996,1996,0.0,-inf,1.9600658919271022e-08
1997,1997,-inf,-1.0986122886681098,5.717566308016189e-08
1998,1998,inf,-inf,1.8008622060018162e-08
1999,1999,inf,-inf,-1.1807295909975131e-08
2000,2000,inf,-inf,
2001,2001,0.0,-inf,-9.428421198801882e-09
2002,2002,-inf,-inf,8.582448742129493e-08
2003,2003,inf,-inf,0.0
2004,2004,0.0,-inf,-4.7189956924735316e-08
2005,2005,-0.6931471805599453,-inf,1.2674591564615223e-07
2006,2006,0.6931471805599453,-inf,-1.6943224916579199e-09
2007,2007,-inf,-inf,
2008,2008,inf,-inf,
2009,2009,inf,-inf,0.0
2010,2010,-inf,inf,0.0
2011,2011,-inf,-inf,
2012,2012,0.0,-inf,1.2327270744599327e-08
2013,2013,-inf,0.0,-5.548665961986089e-06
2014,2014,0.0,0.0,-4.625643224600651e-08
2015,2015,inf,-inf,4.544392306128769e-09
2016,2016,0.6931471805599453,-inf,-1.240422089291032e-08
2017,2017,-inf,-inf,0.0
2018,2018,0.0,-inf,1.1894226310611417e-07
